ndpi_stat-thread_info.core,ndpi_stat-rx_pps,ndpi_stat-tx_pps,ndpi_stat-rx,ndpi_stat-tx,ndpi_stat-act_out,ndpi_stat-act_tonf,ndpi_stat-act_drop,ndpi_stat-thread_info.parent,ndpi_stat-state,ndpi_stat-rte_atomic16_read,ndpi_stat-rx_drop_rate,ndpi_stat-tx_drop_rate,ndpi_stat-rx_drop,ndpi_stat-tx_drop,ndpi_stat-act_next,ndpi_stat-act_buffer,ndpi_stat-act_returned,router-thread_info.core,router-rx_pps,router-tx_pps,router-rx,router-tx,router-act_out,router-act_tonf,router-act_drop,router-thread_info.parent,router-state,router-rte_atomic16_read,router-rx_drop_rate,router-tx_drop_rate,router-rx_drop,router-tx_drop,router-act_next,router-act_buffer,router-act_returned,payload_scan-thread_info.core,payload_scan-rx_pps,payload_scan-tx_pps,payload_scan-rx,payload_scan-tx,payload_scan-act_out,payload_scan-act_tonf,payload_scan-act_drop,payload_scan-thread_info.parent,payload_scan-state,payload_scan-rte_atomic16_read,payload_scan-rx_drop_rate,payload_scan-tx_drop_rate,payload_scan-rx_drop,payload_scan-tx_drop,payload_scan-act_next,payload_scan-act_buffer,payload_scan-act_returned,bridge-thread_info.core,bridge-rx_pps,bridge-tx_pps,bridge-rx,bridge-tx,bridge-act_out,bridge-act_tonf,bridge-act_drop,bridge-thread_info.parent,bridge-state,bridge-rte_atomic16_read,bridge-rx_drop_rate,bridge-tx_drop_rate,bridge-rx_drop,bridge-tx_drop,bridge-act_next,bridge-act_buffer,bridge-act_returned,firewall-thread_info.core,firewall-rx_pps,firewall-tx_pps,firewall-rx,firewall-tx,firewall-act_out,firewall-act_tonf,firewall-act_drop,firewall-thread_info.parent,firewall-state,firewall-rte_atomic16_read,firewall-rx_drop_rate,firewall-tx_drop_rate,firewall-rx_drop,firewall-tx_drop,firewall-act_next,firewall-act_buffer,firewall-act_returned
4,3324886,3324892,97011852,97011852.0,0.0,97011852.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3324892,3324892,97011892,97011892.0,0.0,97011892.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3324889,3324900,97011940,97011940.0,0.0,97011940.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3324880,3324880,97011984,97011984.0,97011984.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3323664.0,3323664.0,100335516.0,100335516.0,0.0,100335520.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3323720,3323736,100335628,100335628.0,0.0,100335628.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3323740,3323740,100335680,100335680.0,0.0,100335680.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3323764,3323756,100335748,100335740.0,0.0,100335740.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3323756,3323756,100335788,100335788.0,100335788.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3323316.0,3323316.0,103658944.0,103658944.0,0.0,103658944.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3323392,3323388,103659076,103659068.0,0.0,103659068.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3323404,3323400,103659152,103659148.0,0.0,103659148.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3323368,3323392,103659180,103659180.0,0.0,103659180.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3323372,3323368,103659248,103659240.0,103659248.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3291972.0,3291972.0,106951048.0,106951048.0,0.0,106951048.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3292061,3292052,106951213,106951204.0,0.0,106951204.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3292067,3292067,106951247,106951247.0,0.0,106951247.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3292308,3292304,106951556,106951552.0,0.0,106951552.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3292312,3292316,106951612,106951612.0,106951612.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3315854.0,3315851.0,110267068.0,110267064.0,0.0,110267068.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3315970,3315969,110267224,110267216.0,0.0,110267216.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3315724,3315724,110267280,110267280.0,0.0,110267280.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3315692,3315700,110267312,110267312.0,0.0,110267312.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3315716,3315708,110267376,110267368.0,110267368.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3327096.0,3327100.0,113594324.0,113594324.0,0.0,113594324.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3327204,3327196,113594488,113594476.0,0.0,113594476.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3327324,3327324,113594636,113594636.0,0.0,113594636.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3327288,3327288,113594664,113594664.0,0.0,113594664.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3327232,3327232,113594676,113594676.0,113594676.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3325748.0,3325748.0,116920236.0,116920236.0,0.0,116920248.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3326376,3326364,116921012,116921000.0,0.0,116921000.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3326392,3326396,116921060,116921060.0,0.0,116921060.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3326420,3326456,116921132,116921132.0,0.0,116921132.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3326452,3326460,116921192,116921192.0,116921192.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3323972.0,3323972.0,120244984.0,120244984.0,0.0,120244984.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3324070,3324070,120245130,120245130.0,0.0,120245130.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3324050,3324050,120245182,120245182.0,0.0,120245182.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3324008,3324000,120245204,120245192.0,0.0,120245192.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3324020,3324028,120245260,120245260.0,120245260.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3323890.0,3323890.0,123569020.0,123569020.0,0.0,123569020.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3323996,3323994,123569180,123569176.0,0.0,123569176.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3324040,3324028,123569244,123569232.0,0.0,123569232.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3324008,3324004,123569272,123569264.0,0.0,123569264.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3324012,3324012,123569328,123569328.0,123569328.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3322340.0,3322324.0,126891520.0,126891504.0,0.0,126891504.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3322416,3322408,126891660,126891640.0,0.0,126891640.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3322436,3322436,126891708,126891708.0,0.0,126891708.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3322444,3322444,126891772,126891772.0,0.0,126891772.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3322400,3322397,126891828,126891825.0,126891825.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3319520.0,3319524.0,130211184.0,130211184.0,0.0,130211184.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3319608,3319620,130211328,130211328.0,0.0,130211328.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3319588,3319592,130211364,130211364.0,0.0,130211364.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3319568,3319568,130211396,130211396.0,0.0,130211396.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3319568,3319568,130211428,130211428.0,130211428.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3325384.0,3325384.0,133536712.0,133536712.0,0.0,133536720.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3325464,3325468,133536832,133536832.0,0.0,133536832.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3325496,3325492,133536892,133536888.0,0.0,133536892.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3325508,3325516,133536944,133536944.0,0.0,133536944.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3325484,3325492,133536972,133536972.0,133536972.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3326060.0,3326060.0,136862892.0,136862892.0,0.0,136862892.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3326144,3326144,136863036,136863036.0,0.0,136863036.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3326160,3326156,136863104,136863100.0,0.0,136863100.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3326168,3326172,136863144,136863144.0,0.0,136863144.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3326176,3326184,136863208,136863208.0,136863208.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3237508.0,3237508.0,140100544.0,140100544.0,0.0,140100544.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3237580,3237580,140100688,140100684.0,0.0,140100688.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3237608,3237608,140100752,140100752.0,0.0,140100752.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3237592,3237592,140100800,140100800.0,0.0,140100800.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3237568,3237568,140100832,140100832.0,140100832.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3324184.0,3324184.0,143424872.0,143424872.0,0.0,143424872.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3324264,3324256,143425016,143425008.0,0.0,143425008.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3324268,3324260,143425072,143425060.0,0.0,143425072.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3324252,3324252,143425084,143425084.0,0.0,143425084.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3324240,3324244,143425152,143425152.0,143425152.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3320648.0,3320644.0,146745664.0,146745660.0,0.0,146745668.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3320720,3320724,146745796,146745796.0,0.0,146745796.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3320748,3320760,146745844,146745844.0,0.0,146745844.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3320712,3320724,146745876,146745876.0,0.0,146745876.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3321312,3321324,146746540,146746540.0,146746540.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3320864.0,3320876.0,150066672.0,150066672.0,0.0,150066692.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3321004,3320996,150066852,150066840.0,0.0,150066840.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3321016,3321012,150066892,150066888.0,0.0,150066892.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3320384,3320388,150066928,150066928.0,0.0,150066928.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3320380,3320388,150066968,150066968.0,150066968.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3322828.0,3322828.0,153389680.0,153389680.0,0.0,153389680.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3322928,3322932,153389824,153389824.0,0.0,153389824.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3322956,3322952,153389884,153389880.0,0.0,153389884.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3322956,3322956,153389924,153389924.0,0.0,153389924.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3322940,3322932,153389960,153389952.0,153389952.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3326420.0,3326420.0,156716244.0,156716244.0,0.0,156716244.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3326456,3326460,156716344,156716344.0,0.0,156716344.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3326496,3326492,156716420,156716416.0,0.0,156716420.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3326500,3326500,156716460,156716460.0,0.0,156716460.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3326544,3326544,156716520,156716520.0,156716520.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3324760.0,3324776.0,160041120.0,160041120.0,0.0,160041120.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3324776,3324780,160041200,160041200.0,0.0,160041200.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3324768,3324772,160041236,160041232.0,0.0,160041232.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3324748,3324724,160041268,160041244.0,0.0,160041244.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3324752,3324752,160041320,160041320.0,160041320.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3321376.0,3321376.0,163362576.0,163362576.0,0.0,163362576.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3321492,3321496,163362732,163362732.0,0.0,163362732.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3321508,3321504,163362776,163362772.0,0.0,163362772.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3321496,3321496,163362816,163362816.0,0.0,163362816.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3321508,3321492,163362848,163362832.0,163362838.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3324044.0,3324044.0,166686776.0,166686776.0,0.0,166686776.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3324116,3324116,166686892,166686892.0,0.0,166686892.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3324128,3324128,166686944,166686944.0,0.0,166686944.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3324128,3324128,166686976,166686976.0,0.0,166686976.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3324092,3324096,166687004,166687004.0,166687004.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3324676.0,3324676.0,170011568.0,170011568.0,0.0,170011568.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3324720,3324712,170011664,170011656.0,0.0,170011656.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3324756,3324756,170011732,170011732.0,0.0,170011732.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3324756,3324756,170011760,170011760.0,0.0,170011760.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3324724,3324728,170011780,170011780.0,170011780.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3319540.0,3319540.0,173331204.0,173331204.0,0.0,173331216.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3319580,3319592,173331324,173331324.0,0.0,173331324.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3319644,3319640,173331404,173331400.0,0.0,173331400.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3319668,3319668,173331448,173331448.0,0.0,173331448.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3319652,3319672,173331468,173331468.0,173331468.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3291624.0,3291624.0,176622948.0,176622948.0,0.0,176622948.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3291668,3291660,176623072,176623064.0,0.0,176623076.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3291660,3291664,176623112,176623112.0,0.0,176623112.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3291676,3291688,176623164,176623156.0,0.0,176623164.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3291676,3291684,176623192,176623192.0,176623192.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3321264.0,3321256.0,179944340.0,179944328.0,0.0,179944348.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3321356,3321364,179944484,179944476.0,0.0,179944476.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3321348,3321348,179944512,179944512.0,0.0,179944512.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3321716,3321696,179944908,179944888.0,0.0,179944888.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3321732,3321732,179944940,179944940.0,179944940.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3324364.0,3324364.0,183268848.0,183268848.0,0.0,183268848.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3324416,3324416,183268928,183268928.0,0.0,183268928.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3324072,3324072,183268980,183268980.0,0.0,183268980.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3324112,3324116,183269056,183269056.0,0.0,183269056.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3324120,3324108,183269092,183269080.0,183269080.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3329928.0,3329932.0,186598860.0,186598860.0,0.0,186598860.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3329972,3329972,186598952,186598952.0,0.0,186598952.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3329928,3329936,186598992,186598992.0,0.0,186598992.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3329924,3329924,186599016,186599016.0,0.0,186599016.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3329924,3329916,186599056,186599044.0,186599056.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3324344.0,3324344.0,189923296.0,189923296.0,0.0,189923304.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3324360,3324372,189923364,189923364.0,0.0,189923364.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3324384,3324388,189923404,189923404.0,0.0,189923404.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3324368,3324368,189923424,189923424.0,0.0,189923424.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3324360,3324372,189923448,189923444.0,189923444.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3327164.0,3327164.0,193250528.0,193250528.0,0.0,193250528.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3327240,3327240,193250644,193250644.0,0.0,193250644.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3327300,3327292,193250724,193250716.0,0.0,193250724.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3327308,3327308,193250756,193250756.0,0.0,193250756.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3327320,3327304,193250792,193250776.0,193250776.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3325800.0,3325800.0,196576444.0,196576444.0,0.0,196576452.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3325888,3325881,196576620,196576605.0,0.0,196576620.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3325900,3325900,196576656,196576656.0,0.0,196576656.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3325896,3325904,196576696,196576696.0,0.0,196576696.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3325904,3325904,196576728,196576728.0,196576728.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3323092.0,3323092.0,199899712.0,199899712.0,0.0,199899720.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3323184,3323184,199899840,199899840.0,0.0,199899840.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3323200,3323200,199899900,199899896.0,0.0,199899896.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3323224,3323216,199899952,199899944.0,0.0,199899944.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3323231,3323215,199899988,199899972.0,199899972.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3320388.0,3320400.0,203220240.0,203220240.0,0.0,203220240.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3320444,3320452,203220352,203220352.0,0.0,203220352.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3320504,3320492,203220460,203220444.0,0.0,203220456.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3320496,3320500,203220492,203220488.0,0.0,203220492.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3320508,3320484,203220524,203220500.0,203220508.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3323472.0,3323472.0,206543824.0,206543824.0,0.0,206543824.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3323452,3323448,206543912,206543904.0,0.0,206543912.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3323476,3323480,206543972,206543972.0,0.0,206543972.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3323484,3323480,206544008,206544004.0,0.0,206544007.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3323468,3323480,206544028,206544028.0,206544028.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3242952.0,3242952.0,209786864.0,209786864.0,0.0,209786864.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3243088,3243092,209787072,209787064.0,0.0,209787064.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3243120,3243120,209787128,209787128.0,0.0,209787128.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3243128,3243128,209787168,209787156.0,0.0,209787156.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3243120,3243120,209787196,209787196.0,209787196.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3321040.0,3321032.0,213108112.0,213108104.0,0.0,213108112.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
