,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-10-29,23:05:40.314,   43.71,  608.84,  166.69,  681.16,,,,,  210.39, 1290.00,    104998, 1500.39,  485.59,    4.20,  480.34,    0.84,,,,,  965.93,    5.05,     54516,  970.97,   1176.32,   1295.05,   2471.37
2023-10-29,23:05:41.314,   43.65,  609.31,  166.28,  681.61,,,,,  209.92, 1290.92,    105107, 1500.84,  485.74,    4.37,  481.50,    0.96,,,,,  967.23,    5.33,     54667,  972.57,   1177.16,   1296.25,   2473.41
2023-10-29,23:05:42.314,   43.15,  608.31,  164.90,  680.04,,,,,  208.06, 1288.35,    104975, 1496.41,  480.90,    4.01,  478.60,    0.62,,,,,  959.50,    4.63,     54605,  964.13,   1167.56,   1292.98,   2460.53
2023-10-29,23:05:43.314,   43.06,  607.97,  164.72,  679.64,,,,,  207.78, 1287.62,    105009, 1495.40,  479.32,    4.10,  477.09,    0.73,,,,,  956.41,    4.83,     54453,  961.24,   1164.19,   1292.45,   2456.64
2023-10-29,23:05:44.315,   48.29,  605.91,  183.50,  684.01,,,,,  231.79, 1289.92,    105172, 1521.71,  492.96,   11.14,  489.87,    7.73,,,,,  982.83,   18.87,     54448, 1001.70,   1214.62,   1308.79,   2523.41
2023-10-29,23:05:45.315,   53.35,  608.40,  198.59,  692.63,,,,,  251.95, 1301.03,    105051, 1552.98,  568.94,   17.00,  565.80,   13.65,,,,, 1134.74,   30.65,     54861, 1165.39,   1386.69,   1331.68,   2718.37
2023-10-29,23:05:46.315,   44.40,  609.13,  171.25,  683.29,,,,,  215.65, 1292.42,    105094, 1508.07,  517.77,    4.22,  514.74,    0.85,,,,, 1032.51,    5.07,     54811, 1037.58,   1248.16,   1297.49,   2545.65
2023-10-29,23:05:47.315,   44.51,  608.38,  171.25,  682.48,,,,,  215.76, 1290.86,    105015, 1506.62,  506.31,    4.49,  503.35,    1.10,,,,, 1009.66,    5.59,     54582, 1015.24,   1225.42,   1296.45,   2521.87
2023-10-29,23:05:48.316,   42.76,  608.34,  163.64,  679.60,,,,,  206.40, 1287.94,    105148, 1494.34,  497.86,    4.08,  494.41,    0.70,,,,,  992.27,    4.78,     54724,  997.05,   1198.67,   1292.72,   2491.39
2023-10-29,23:05:49.315,   43.88,  607.41,  169.14,  680.77,,,,,  213.02, 1288.18,    104972, 1501.19,  491.61,    4.31,  487.84,    0.92,,,,,  979.45,    5.23,     54518,  984.69,   1192.47,   1293.41,   2485.88
2023-10-29,23:05:50.316,   43.44,  608.04,  167.22,  680.59,,,,,  210.65, 1288.63,    105140, 1499.28,  509.85,    8.03,  505.71,    4.66,,,,, 1015.56,   12.69,     54789, 1028.25,   1226.21,   1301.31,   2527.53
2023-10-29,23:05:51.316,   44.24,  607.34,  170.48,  681.01,,,,,  214.72, 1288.35,    105028, 1503.07,  520.99,    4.29,  518.65,    0.89,,,,, 1039.63,    5.18,     54870, 1044.82,   1254.35,   1293.54,   2547.89
2023-10-29,23:05:52.315,   42.96,  606.74,  165.41,  678.56,,,,,  208.37, 1285.31,    105008, 1493.67,  508.53,    4.00,  504.38,    0.61,,,,, 1012.91,    4.61,     54738, 1017.52,   1221.27,   1289.92,   2511.19
2023-10-29,23:05:53.316,   43.56,  606.53,  167.24,  679.03,,,,,  210.80, 1285.56,    105108, 1496.36,  498.80,    4.00,  494.72,    0.62,,,,,  993.51,    4.62,     54737,  998.13,   1204.31,   1290.18,   2494.49
2023-10-29,23:05:54.316,   42.66,  606.03,  163.18,  676.99,,,,,  205.84, 1283.01,    104986, 1488.85,  489.85,    3.97,  487.52,    0.59,,,,,  977.37,    4.57,     54579,  981.93,   1183.20,   1287.58,   2470.79
2023-10-29,23:05:55.317,   60.62,  606.14,  225.02,  699.61,,,,,  285.64, 1305.75,    105200, 1591.39,  566.80,   22.28,  562.71,   18.88,,,,, 1129.52,   41.16,     54951, 1170.68,   1415.15,   1346.91,   2762.06
2023-10-29,23:05:56.316,   42.46,  607.78,  162.83,  678.96,,,,,  205.29, 1286.74,    105029, 1492.03,  525.92,    4.80,  521.83,    1.45,,,,, 1047.74,    6.25,     54805, 1053.99,   1253.03,   1292.99,   2546.02
2023-10-29,23:05:57.317,   43.63,  608.29,  167.60,  681.31,,,,,  211.23, 1289.60,    105129, 1500.83,  508.08,    4.25,  503.76,    0.86,,,,, 1011.84,    5.11,     54627, 1016.95,   1223.07,   1294.71,   2517.77
2023-10-29,23:05:58.317,   42.73,  606.92,  164.41,  678.63,,,,,  207.14, 1285.55,    105007, 1492.69,  500.04,    4.34,  494.25,    0.96,,,,,  994.29,    5.30,     54725,  999.59,   1201.43,   1290.85,   2492.29
2023-10-29,23:05:59.318,   43.64,  607.34,  168.96,  680.75,,,,,  212.60, 1288.09,    105129, 1500.69,  493.04,    4.16,  488.85,    0.77,,,,,  981.89,    4.93,     54670,  986.82,   1194.49,   1293.02,   2487.52
2023-10-29,23:06:00.317,   43.36,  606.32,  167.38,  679.01,,,,,  210.73, 1285.33,    105013, 1496.07,  489.05,    4.36,  483.71,    0.99,,,,,  972.77,    5.35,     54581,  978.12,   1183.50,   1290.68,   2474.18
2023-10-29,23:06:01.318,   44.15,  606.75,  169.62,  680.39,,,,,  213.77, 1287.14,    105117, 1500.91,  496.07,    4.69,  490.75,    1.27,,,,,  986.82,    5.96,     54587,  992.78,   1200.59,   1293.10,   2493.69
2023-10-29,23:06:02.318,   42.53,  605.68,  163.10,  676.82,,,,,  205.63, 1282.50,    104964, 1488.12,  493.91,    3.99,  488.24,    0.62,,,,,  982.14,    4.62,     54705,  986.76,   1187.77,   1287.12,   2474.89
2023-10-29,23:06:03.319,   42.76,  605.66,  164.15,  677.28,,,,,  206.91, 1282.94,    105000, 1489.85,  486.89,    4.20,  482.20,    0.81,,,,,  969.09,    5.01,     54566,  974.10,   1175.99,   1287.95,   2463.94
2023-10-29,23:06:04.318,   42.58,  605.58,  163.14,  676.75,,,,,  205.72, 1282.34,    105074, 1488.05,  486.99,    4.07,  481.02,    0.69,,,,,  968.01,    4.76,     54722,  972.77,   1173.73,   1287.09,   2460.82
2023-10-29,23:06:05.319,   71.20,  599.65,  266.12,  707.27,,,,,  337.32, 1306.92,    105276, 1644.24,  530.84,   12.44,  526.91,    9.25,,,,, 1057.75,   21.70,     54945, 1079.45,   1395.07,   1328.62,   2723.69
2023-10-29,23:06:06.319,   45.87,  611.81,  176.33,  688.20,,,,,  222.20, 1300.01,    105042, 1522.20,  526.98,    4.37,  523.14,    0.98,,,,, 1050.12,    5.35,     54548, 1055.47,   1272.31,   1305.36,   2577.68
2023-10-29,23:06:07.320,   44.10,  610.91,  169.39,  684.66,,,,,  213.49, 1295.58,    105082, 1509.06,  510.39,    4.11,  505.57,    0.72,,,,, 1015.95,    4.83,     54671, 1020.79,   1229.44,   1300.41,   2529.85
2023-10-29,23:06:08.320,   43.37,  610.04,  167.41,  683.00,,,,,  210.78, 1293.04,    105046, 1503.83,  499.08,    3.89,  493.67,    0.50,,,,,  992.75,    4.39,     54610,  997.14,   1203.54,   1297.43,   2500.97
2023-10-29,23:06:09.320,   44.07,  609.60,  170.26,  683.64,,,,,  214.33, 1293.25,    105031, 1507.58,  491.97,    4.06,  486.50,    0.67,,,,,  978.48,    4.73,     54555,  983.20,   1192.81,   1297.97,   2490.78
2023-10-29,23:06:10.320,   43.86,  609.42,  169.76,  683.18,,,,,  213.61, 1292.60,    105133, 1506.21,  486.85,    4.07,  482.18,    0.68,,,,,  969.03,    4.75,     54459,  973.78,   1182.65,   1297.35,   2479.99
2023-10-29,23:06:11.320,   44.06,  608.50,  170.49,  682.49,,,,,  214.54, 1290.99,    105044, 1505.53,  483.42,    4.29,  478.69,    0.90,,,,,  962.11,    5.18,     54546,  967.29,   1176.65,   1296.17,   2472.82
2023-10-29,23:06:12.321,   43.49,  608.74,  168.30,  681.86,,,,,  211.79, 1290.59,    105129, 1502.39,  487.02,    4.24,  481.83,    0.86,,,,,  968.85,    5.10,     54700,  973.95,   1180.64,   1295.70,   2476.34
2023-10-29,23:06:13.320,   43.12,  607.71,  166.10,  680.02,,,,,  209.22, 1287.73,    105032, 1496.95,  482.00,    3.91,  476.48,    0.53,,,,,  958.49,    4.44,     54546,  962.93,   1167.71,   1292.17,   2459.88
2023-10-29,23:06:14.321,   43.29,  608.18,  167.05,  680.83,,,,,  210.34, 1289.01,    105134, 1499.35,  477.13,    3.97,  470.98,    0.58,,,,,  948.10,    4.55,     54573,  952.65,   1158.44,   1293.56,   2452.01
2023-10-29,23:06:15.321,   68.83,  597.09,  257.46,  701.03,,,,,  326.29, 1298.12,    105227, 1624.41,  512.92,   12.93,  509.37,    9.84,,,,, 1022.30,   22.76,     54731, 1045.06,   1348.59,   1320.88,   2669.47
2023-10-29,23:06:16.321,   46.61,  613.88,  178.43,  691.29,,,,,  225.04, 1305.17,    105067, 1530.21,  539.80,    4.85,  535.23,    1.46,,,,, 1075.03,    6.31,     54966, 1081.34,   1300.07,   1311.48,   2611.55
2023-10-29,23:06:17.321,   43.48,  612.53,  165.95,  685.08,,,,,  209.43, 1297.61,    105124, 1507.04,  518.99,    4.25,  515.49,    0.86,,,,, 1034.48,    5.11,     54795, 1039.58,   1243.91,   1302.72,   2546.63
2023-10-29,23:06:18.321,   43.26,  610.71,  166.10,  683.16,,,,,  209.35, 1293.86,    105017, 1503.22,  506.47,    4.14,  503.03,    0.77,,,,, 1009.50,    4.91,     54739, 1014.41,   1218.86,   1298.77,   2517.62
2023-10-29,23:06:19.322,   44.24,  610.86,  170.66,  684.93,,,,,  214.90, 1295.79,    105120, 1510.69,  498.76,    4.00,  493.48,    0.61,,,,,  992.23,    4.60,     54660,  996.84,   1207.13,   1300.39,   2507.52
2023-10-29,23:06:20.321,   43.83,  609.65,  169.33,  683.25,,,,,  213.16, 1292.90,    105032, 1506.06,  491.76,    4.15,  486.96,    0.77,,,,,  978.73,    4.92,     54537,  983.65,   1191.88,   1297.82,   2489.71
2023-10-29,23:06:21.322,   43.61,  610.16,  167.35,  683.14,,,,,  210.96, 1293.30,    105152, 1504.26,  489.99,    4.13,  487.35,    0.75,,,,,  977.34,    4.87,     54594,  982.21,   1188.30,   1298.17,   2486.47
2023-10-29,23:06:22.322,   43.66,  608.92,  168.50,  682.18,,,,,  212.16, 1291.09,    105003, 1503.25,  483.52,    4.14,  480.34,    0.75,,,,,  963.86,    4.89,     54662,  968.75,   1176.02,   1295.98,   2472.00
2023-10-29,23:06:23.323,   44.22,  609.44,  170.79,  683.53,,,,,  215.01, 1292.96,    105107, 1507.97,  486.99,    4.40,  483.77,    0.99,,,,,  970.76,    5.39,     54559,  976.16,   1185.77,   1298.35,   2484.13
2023-10-29,23:06:24.322,   43.76,  608.37,  168.47,  681.56,,,,,  212.23, 1289.94,    105055, 1502.17,  482.01,    3.95,  477.46,    0.56,,,,,  959.47,    4.51,     54552,  963.98,   1171.70,   1294.45,   2466.15
2023-10-29,23:06:25.322,   49.46,  604.53,  189.58,  685.09,,,,,  239.04, 1289.61,    105055, 1528.65,  486.53,   10.70,  481.95,    7.35,,,,,  968.48,   18.05,     54482,  986.53,   1207.52,   1307.67,   2515.18
2023-10-29,23:06:26.323,   53.21,  607.60,  198.53,  691.91,,,,,  251.75, 1299.51,    105211, 1551.25,  563.76,   16.89,  560.77,   13.59,,,,, 1124.53,   30.47,     55017, 1155.01,   1376.28,   1329.98,   2706.26
2023-10-29,23:06:27.323,   42.62,  610.52,  162.50,  681.77,,,,,  205.12, 1292.29,    104992, 1497.41,  517.67,    4.45,  515.71,    1.07,,,,, 1033.38,    5.53,     54854, 1038.91,   1238.50,   1297.82,   2536.32
2023-10-29,23:06:28.322,   42.17,  609.46,  161.87,  680.26,,,,,  204.03, 1289.72,    105034, 1493.75,  505.70,    4.18,  502.80,    0.80,,,,, 1008.51,    4.98,     54667, 1013.49,   1212.54,   1294.70,   2507.24
2023-10-29,23:06:29.323,   42.27,  610.03,  161.80,  680.95,,,,,  204.07, 1290.98,    105125, 1495.05,  497.81,    3.99,  494.19,    0.59,,,,,  992.01,    4.58,     54767,  996.59,   1196.08,   1295.56,   2491.64
2023-10-29,23:06:30.323,   43.18,  608.64,  166.58,  681.13,,,,,  209.76, 1289.77,    105028, 1499.53,  490.28,    3.99,  485.85,    0.61,,,,,  976.13,    4.59,     54563,  980.72,   1185.88,   1294.37,   2480.25
2023-10-29,23:06:31.323,   42.69,  609.32,  163.64,  680.87,,,,,  206.33, 1290.19,    105120, 1496.52,  488.86,    4.35,  484.85,    0.96,,,,,  973.71,    5.31,     54565,  979.02,   1180.04,   1295.50,   2475.54
2023-10-29,23:06:32.323,   42.81,  608.12,  164.90,  679.96,,,,,  207.71, 1288.08,    105009, 1495.79,  484.58,    4.03,  481.98,    0.64,,,,,  966.57,    4.67,     54394,  971.24,   1174.28,   1292.75,   2467.03
2023-10-29,23:06:33.324,   43.56,  608.33,  168.02,  681.40,,,,,  211.58, 1289.73,    105101, 1501.31,  480.76,    4.10,  477.74,    0.71,,,,,  958.50,    4.81,     54556,  963.31,   1170.08,   1294.54,   2464.62
2023-10-29,23:06:34.323,   42.32,  607.50,  162.75,  678.61,,,,,  205.06, 1286.11,    105036, 1491.18,  478.50,    4.13,  473.96,    0.75,,,,,  952.46,    4.88,     54519,  957.35,   1157.53,   1290.99,   2448.52
2023-10-29,23:06:35.324,   43.81,  607.93,  169.26,  681.39,,,,,  213.07, 1289.32,    105137, 1502.39,  475.48,    4.04,  469.89,    0.66,,,,,  945.36,    4.71,     54432,  950.07,   1158.43,   1294.02,   2452.46
2023-10-29,23:06:36.324,   57.80,  605.63,  215.29,  695.78,,,,,  273.09, 1301.41,    105122, 1574.51,  560.93,   21.60,  556.28,   18.20,,,,, 1117.22,   39.80,     54803, 1157.02,   1390.31,   1341.21,   2731.52
2023-10-29,23:06:37.325,   45.11,  609.96,  172.93,  685.06,,,,,  218.04, 1295.02,    105166, 1513.06,  528.26,    5.21,  523.37,    1.80,,,,, 1051.64,    7.00,     54872, 1058.64,   1269.68,   1302.02,   2571.70
2023-10-29,23:06:38.324,   43.68,  608.25,  167.51,  681.24,,,,,  211.19, 1289.49,    105043, 1500.68,  512.83,    4.31,  507.11,    0.91,,,,, 1019.93,    5.22,     54653, 1025.16,   1231.12,   1294.71,   2525.84
2023-10-29,23:06:39.325,   44.63,  608.43,  172.85,  683.38,,,,,  217.48, 1291.81,    105150, 1509.29,  505.41,    4.52,  499.76,    1.11,,,,, 1005.17,    5.63,     54549, 1010.79,   1222.65,   1297.43,   2520.08
2023-10-29,23:06:40.325,   44.51,  607.20,  172.24,  681.83,,,,,  216.75, 1289.03,    105016, 1505.78,  500.85,    4.32,  497.00,    0.92,,,,,  997.84,    5.24,     54484, 1003.08,   1214.59,   1294.27,   2508.86
2023-10-29,23:06:41.325,   43.07,  607.80,  166.22,  680.37,,,,,  209.29, 1288.17,    105089, 1497.47,  493.83,    4.20,  489.32,    0.82,,,,,  983.16,    5.02,     54501,  988.18,   1192.45,   1293.19,   2485.64
2023-10-29,23:06:42.325,   43.55,  606.61,  168.93,  679.94,,,,,  212.49, 1286.55,    105026, 1499.03,  488.42,    4.20,  483.75,    0.80,,,,,  972.17,    5.00,     54470,  977.17,   1184.66,   1291.55,   2476.21
2023-10-29,23:06:43.326,   42.89,  607.07,  165.62,  679.29,,,,,  208.52, 1286.36,    105117, 1494.87,  490.75,    4.28,  483.99,    0.88,,,,,  974.74,    5.15,     54442,  979.89,   1183.26,   1291.51,   2474.77
2023-10-29,23:06:44.326,   43.18,  606.57,  167.05,  679.17,,,,,  210.22, 1285.74,    104990, 1495.96,  482.62,    3.89,  475.76,    0.50,,,,,  958.38,    4.39,     54379,  962.77,   1168.61,   1290.13,   2458.74
2023-10-29,23:06:45.325,   42.73,  606.16,  164.69,  678.02,,,,,  207.42, 1284.18,    104974, 1491.60,  482.19,    4.24,  476.80,    0.84,,,,,  958.99,    5.07,     54443,  964.06,   1166.41,   1289.25,   2455.66
2023-10-29,23:06:46.325,   57.14,  604.58,  212.53,  693.66,,,,,  269.67, 1298.24,    105205, 1567.91,  545.92,   21.67,  543.03,   18.56,,,,, 1088.95,   40.23,     54798, 1129.18,   1358.62,   1338.47,   2697.09
2023-10-29,23:06:47.325,   44.28,  608.06,  168.90,  681.64,,,,,  213.18, 1289.70,    105031, 1502.88,  534.59,    5.47,  528.24,    2.09,,,,, 1062.83,    7.57,     54821, 1070.39,   1276.01,   1297.26,   2573.27
2023-10-29,23:06:48.325,   43.19,  607.45,  165.88,  679.76,,,,,  209.08, 1287.21,    105091, 1496.29,  514.52,    4.45,  508.23,    1.06,,,,, 1022.75,    5.50,     54538, 1028.25,   1231.82,   1292.71,   2524.53
2023-10-29,23:06:49.325,   44.31,  606.67,  170.27,  680.53,,,,,  214.58, 1287.20,    105015, 1501.78,  504.02,    4.30,  496.92,    0.91,,,,, 1000.94,    5.20,     54549, 1006.14,   1215.52,   1292.40,   2507.92
2023-10-29,23:06:50.326,   44.27,  606.87,  170.75,  680.83,,,,,  215.02, 1287.70,    105109, 1502.72,  497.62,    4.41,  490.47,    1.03,,,,,  988.09,    5.44,     54532,  993.53,   1203.11,   1293.14,   2496.25
2023-10-29,23:06:51.326,   43.52,  606.29,  165.79,  678.55,,,,,  209.30, 1284.85,    105003, 1494.15,  494.83,    4.15,  488.45,    0.76,,,,,  983.28,    4.91,     54512,  988.19,   1192.58,   1289.75,   2482.33
2023-10-29,23:06:52.326,   44.06,  606.31,  168.72,  679.50,,,,,  212.78, 1285.81,    105117, 1498.60,  489.67,    4.06,  483.98,    0.68,,,,,  973.65,    4.74,     54448,  978.39,   1186.43,   1290.55,   2476.98
2023-10-29,23:06:53.326,   44.39,  605.65,  170.38,  679.53,,,,,  214.77, 1285.18,    104991, 1499.95,  484.17,    4.16,  478.99,    0.79,,,,,  963.16,    4.95,     54460,  968.12,   1177.93,   1290.13,   2468.06
2023-10-29,23:06:54.327,   42.70,  605.67,  163.45,  676.94,,,,,  206.16, 1282.62,    105104, 1488.77,  483.41,    4.04,  478.31,    0.66,,,,,  961.72,    4.70,     54439,  966.42,   1167.87,   1287.32,   2455.19
2023-10-29,23:06:55.326,   42.92,  605.12,  164.53,  676.78,,,,,  207.45, 1281.90,    104990, 1489.35,  478.72,    4.06,  474.32,    0.69,,,,,  953.03,    4.76,     54398,  957.79,   1160.48,   1286.66,   2447.14
2023-10-29,23:06:56.327,   56.78,  603.69,  210.73,  691.93,,,,,  267.51, 1295.62,    105213, 1563.12,  527.76,   20.76,  521.72,   17.31,,,,, 1049.48,   38.07,     54751, 1087.55,   1316.99,   1333.69,   2650.68
2023-10-29,23:06:57.327,   44.33,  607.20,  169.10,  680.98,,,,,  213.42, 1288.18,    105040, 1501.60,  544.84,    6.27,  540.87,    2.89,,,,, 1085.72,    9.16,     54855, 1094.87,   1299.14,   1297.34,   2596.48
2023-10-29,23:06:58.327,   42.42,  606.11,  162.66,  677.30,,,,,  205.08, 1283.41,    104960, 1488.49,  517.74,    4.24,  514.83,    0.88,,,,, 1032.57,    5.12,     54811, 1037.69,   1237.65,   1288.53,   2526.18
2023-10-29,23:06:59.327,   43.14,  606.42,  166.97,  679.21,,,,,  210.11, 1285.63,    105104, 1495.74,  507.35,    4.26,  504.32,    0.86,,,,, 1011.67,    5.12,     54809, 1016.79,   1221.78,   1290.75,   2512.52
2023-10-29,23:07:00.327,   42.77,  605.16,  164.99,  677.21,,,,,  207.76, 1282.37,    104996, 1490.13,  498.38,    3.98,  494.97,    0.60,,,,,  993.35,    4.58,     54683,  997.93,   1201.11,   1286.95,   2488.06
2023-10-29,23:07:01.328,   43.28,  605.96,  166.15,  678.53,,,,,  209.43, 1284.49,    105099, 1493.92,  491.33,    4.28,  487.49,    0.90,,,,,  978.82,    5.19,     54557,  984.00,   1188.25,   1289.68,   2477.93
2023-10-29,23:07:02.327,   42.77,  604.53,  163.07,  675.88,,,,,  205.84, 1280.41,    104991, 1486.25,  494.97,    4.88,  491.09,    1.49,,,,,  986.06,    6.37,     54534,  992.43,   1191.90,   1286.78,   2478.68
2023-10-29,23:07:03.328,   43.05,  605.06,  164.97,  677.21,,,,,  208.02, 1282.28,    105131, 1490.30,  498.36,    4.12,  493.59,    0.75,,,,,  991.95,    4.88,     54571,  996.83,   1199.97,   1287.15,   2487.13
2023-10-29,23:07:04.328,   42.98,  604.17,  164.52,  676.06,,,,,  207.50, 1280.23,    105044, 1487.73,  489.71,    4.02,  483.03,    0.63,,,,,  972.74,    4.65,     54510,  977.39,   1180.23,   1284.89,   2465.12
2023-10-29,23:07:05.328,   42.66,  604.52,  164.02,  676.29,,,,,  206.67, 1280.81,    105102, 1487.48,  489.49,    4.21,  482.39,    0.82,,,,,  971.88,    5.04,     54435,  976.92,   1178.56,   1285.85,   2464.40
2023-10-29,23:07:06.328,   48.29,  600.97,  182.31,  678.94,,,,,  230.60, 1279.91,    105081, 1510.51,  497.62,   12.28,  492.71,    9.01,,,,,  990.33,   21.29,     54543, 1011.62,   1220.93,   1301.20,   2522.13
2023-10-29,23:07:07.328,   51.55,  606.87,  190.34,  688.41,,,,,  241.89, 1295.27,    105105, 1537.17,  567.75,   14.78,  564.23,   11.44,,,,, 1131.99,   26.22,     55162, 1158.21,   1373.88,   1321.50,   2695.38
2023-10-29,23:07:08.329,   43.37,  606.67,  165.58,  679.00,,,,,  208.95, 1285.67,    105126, 1494.62,  531.39,    5.43,  527.06,    2.04,,,,, 1058.45,    7.47,     54804, 1065.92,   1267.40,   1293.14,   2560.54
2023-10-29,23:07:09.329,   42.99,  605.38,  163.90,  677.09,,,,,  206.89, 1282.46,    105023, 1489.35,  516.96,    4.24,  512.08,    0.87,,,,, 1029.04,    5.11,     54653, 1034.15,   1235.93,   1287.58,   2523.50
2023-10-29,23:07:10.329,   43.45,  605.58,  166.57,  678.25,,,,,  210.03, 1283.83,    105095, 1493.86,  505.99,    4.08,  501.52,    0.70,,,,, 1007.51,    4.78,     54687, 1012.29,   1217.54,   1288.61,   2506.15
2023-10-29,23:07:11.329,   43.40,  604.59,  165.99,  677.03,,,,,  209.39, 1281.62,    105022, 1491.01,  498.29,    4.18,  495.33,    0.82,,,,,  993.62,    5.00,     54601,  998.62,   1203.01,   1286.62,   2489.63
2023-10-29,23:07:12.329,   43.15,  604.94,  165.55,  677.12,,,,,  208.70, 1282.06,    105097, 1490.76,  492.29,    4.06,  488.51,    0.67,,,,,  980.80,    4.72,     54507,  985.52,   1189.50,   1286.78,   2476.28
2023-10-29,23:07:13.329,   42.51,  603.89,  163.39,  675.31,,,,,  205.89, 1279.19,    104992, 1485.09,  491.42,    4.34,  488.74,    0.96,,,,,  980.16,    5.30,     54491,  985.47,   1186.06,   1284.50,   2470.55
2023-10-29,23:07:14.330,   42.29,  604.32,  162.67,  675.43,,,,,  204.96, 1279.75,    105105, 1484.71,  484.90,    3.98,  482.02,    0.59,,,,,  966.93,    4.57,     54525,  971.49,   1171.89,   1284.32,   2456.20
2023-10-29,23:07:15.329,   43.36,  603.76,  167.55,  676.69,,,,,  210.91, 1280.45,    105044, 1491.36,  478.24,    3.95,  474.98,    0.56,,,,,  953.22,    4.51,     54606,  957.72,   1164.13,   1284.96,   2449.09
2023-10-29,23:07:16.330,   42.92,  603.79,  166.17,  676.22,,,,,  209.09, 1280.01,    105123, 1489.10,  480.66,    4.18,  476.60,    0.79,,,,,  957.27,    4.96,     54660,  962.23,   1166.36,   1284.97,   2451.33
2023-10-29,23:07:17.330,   58.51,  603.54,  216.12,  694.03,,,,,  274.63, 1297.57,    105139, 1572.20,  564.86,   21.94,  561.14,   18.59,,,,, 1126.00,   40.53,     55136, 1166.53,   1400.63,   1338.10,   2738.73
2023-10-29,23:07:18.330,   42.72,  606.64,  163.28,  678.21,,,,,  206.00, 1284.85,    105008, 1490.85,  528.69,    4.81,  524.44,    1.41,,,,, 1053.13,    6.21,     54916, 1059.34,   1259.13,   1291.06,   2550.19
2023-10-29,23:07:19.331,   43.77,  606.89,  168.21,  680.27,,,,,  211.98, 1287.16,    105123, 1499.15,  513.46,    4.35,  508.98,    0.96,,,,, 1022.44,    5.31,     54750, 1027.75,   1234.43,   1292.47,   2526.90
2023-10-29,23:07:20.330,   42.91,  605.56,  165.56,  677.88,,,,,  208.47, 1283.44,    105008, 1491.91,  503.60,    4.00,  497.89,    0.60,,,,, 1001.49,    4.60,     54768, 1006.09,   1209.96,   1288.04,   2498.00
2023-10-29,23:07:21.331,   42.63,  605.96,  163.67,  677.66,,,,,  206.30, 1283.62,    105129, 1489.92,  498.12,    4.23,  493.65,    0.82,,,,,  991.76,    5.06,     54565,  996.82,   1198.06,   1288.68,   2486.74
2023-10-29,23:07:22.331,   42.91,  605.03,  165.26,  677.22,,,,,  208.17, 1282.26,    104995, 1490.43,  493.71,    4.15,  489.92,    0.78,,,,,  983.63,    4.94,     54625,  988.56,   1191.80,   1287.19,   2478.99
2023-10-29,23:07:23.331,   42.55,  605.26,  163.43,  676.81,,,,,  205.98, 1282.06,    105119, 1488.04,  489.00,    4.06,  485.44,    0.69,,,,,  974.43,    4.75,     54615,  979.18,   1180.41,   1286.81,   2467.22
2023-10-29,23:07:24.331,   42.91,  604.33,  165.60,  676.61,,,,,  208.51, 1280.94,    105038, 1489.45,  488.28,    4.27,  485.61,    0.87,,,,,  973.89,    5.15,     54603,  979.04,   1182.40,   1286.09,   2468.49
2023-10-29,23:07:25.332,   43.11,  604.59,  166.15,  677.24,,,,,  209.26, 1281.83,    105108, 1491.09,  483.69,    4.10,  481.72,    0.72,,,,,  965.42,    4.83,     54587,  970.24,   1174.68,   1286.66,   2461.34
2023-10-29,23:07:26.331,   42.89,  603.58,  165.33,  675.77,,,,,  208.21, 1279.35,    104990, 1487.56,  481.41,    3.99,  478.42,    0.61,,,,,  959.83,    4.61,     54408,  964.43,   1168.04,   1283.95,   2451.99
2023-10-29,23:07:27.332,   59.14,  603.18,  220.08,  695.26,,,,,  279.22, 1298.44,    105255, 1577.66,  548.64,   22.04,  546.44,   18.82,,,,, 1095.08,   40.86,     54818, 1135.93,   1374.30,   1339.30,   2713.60
2023-10-29,23:07:28.332,   44.22,  606.28,  169.07,  680.26,,,,,  213.29, 1286.54,    105057, 1499.83,  534.95,    5.25,  529.81,    1.88,,,,, 1064.77,    7.12,     54744, 1071.89,   1278.06,   1293.66,   2571.72
2023-10-29,23:07:29.332,   43.25,  605.99,  165.44,  678.73,,,,,  208.68, 1284.72,    105010, 1493.40,  515.91,    4.68,  511.85,    1.28,,,,, 1027.76,    5.96,     54656, 1033.72,   1236.44,   1290.68,   2527.12
2023-10-29,23:07:30.332,   43.88,  605.71,  168.74,  679.40,,,,,  212.61, 1285.12,    105114, 1497.73,  507.74,    4.17,  503.98,    0.77,,,,, 1011.72,    4.94,     54855, 1016.66,   1224.34,   1290.05,   2514.39
2023-10-29,23:07:31.332,   43.55,  605.02,  167.07,  678.15,,,,,  210.62, 1283.17,    105055, 1493.79,  498.07,    4.29,  493.35,    0.91,,,,,  991.42,    5.20,     54683,  996.62,   1202.05,   1288.36,   2490.41
2023-10-29,23:07:32.333,   43.23,  604.62,  165.90,  677.25,,,,,  209.13, 1281.88,    105095, 1491.01,  494.12,    4.29,  488.27,    0.89,,,,,  982.39,    5.18,     54519,  987.57,   1191.52,   1287.06,   2478.58
