ndpi_stat-thread_info.core,ndpi_stat-rx_pps,ndpi_stat-tx_pps,ndpi_stat-rx,ndpi_stat-tx,ndpi_stat-act_out,ndpi_stat-act_tonf,ndpi_stat-act_drop,ndpi_stat-thread_info.parent,ndpi_stat-state,ndpi_stat-rte_atomic16_read,ndpi_stat-rx_drop_rate,ndpi_stat-tx_drop_rate,ndpi_stat-rx_drop,ndpi_stat-tx_drop,ndpi_stat-act_next,ndpi_stat-act_buffer,ndpi_stat-act_returned,router-thread_info.core,router-rx_pps,router-tx_pps,router-rx,router-tx,router-act_out,router-act_tonf,router-act_drop,router-thread_info.parent,router-state,router-rte_atomic16_read,router-rx_drop_rate,router-tx_drop_rate,router-rx_drop,router-tx_drop,router-act_next,router-act_buffer,router-act_returned,payload_scan-thread_info.core,payload_scan-rx_pps,payload_scan-tx_pps,payload_scan-rx,payload_scan-tx,payload_scan-act_out,payload_scan-act_tonf,payload_scan-act_drop,payload_scan-thread_info.parent,payload_scan-state,payload_scan-rte_atomic16_read,payload_scan-rx_drop_rate,payload_scan-tx_drop_rate,payload_scan-rx_drop,payload_scan-tx_drop,payload_scan-act_next,payload_scan-act_buffer,payload_scan-act_returned,bridge-thread_info.core,bridge-rx_pps,bridge-tx_pps,bridge-rx,bridge-tx,bridge-act_out,bridge-act_tonf,bridge-act_drop,bridge-thread_info.parent,bridge-state,bridge-rte_atomic16_read,bridge-rx_drop_rate,bridge-tx_drop_rate,bridge-rx_drop,bridge-tx_drop,bridge-act_next,bridge-act_buffer,bridge-act_returned,firewall-thread_info.core,firewall-rx_pps,firewall-tx_pps,firewall-rx,firewall-tx,firewall-act_out,firewall-act_tonf,firewall-act_drop,firewall-thread_info.parent,firewall-state,firewall-rte_atomic16_read,firewall-rx_drop_rate,firewall-tx_drop_rate,firewall-rx_drop,firewall-tx_drop,firewall-act_next,firewall-act_buffer,firewall-act_returned
3,388477,388470,1079229432,1079229425,0,1079229425,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,388484.0,388484.0,1079229471.0,1077883759.0,0.0,1079229471.0,0.0,0.0,W,0.0,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,6.0,388490.0,388490.0,1077883765.0,1077883765.0,0.0,1077883765.0,0.0,0.0,W,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,0.0,7.0,388496.0,388496.0,1077883771.0,1077883771.0,1077883771.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,465670.0,465668.0,1079695143.0,1079695141.0,0.0,1079695143.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,465631,465631,1079695096,1079695096,0,1079695096,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,465678.0,465678.0,1079695155.0,1078349443.0,0.0,1079695155.0,0.0,0.0,W,0.0,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,6.0,465683.0,465683.0,1078349454.0,1078349454.0,0.0,1078349454.0,0.0,0.0,W,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,0.0,7.0,465685.0,465685.0,1078349464.0,1078349464.0,1078349464.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,466577.0,466581.0,1080161736.0,1080161736.0,0.0,1080161736.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,466557,466557,1080161698,1080161698,0,1080161698,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,466586.0,466582.0,1080161752.0,1078816036.0,0.0,1080161750.0,0.0,0.0,W,0.0,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,6.0,466583.0,466583.0,1078816047.0,1078816047.0,0.0,1078816047.0,0.0,0.0,W,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,0.0,7.0,466589.0,466589.0,1078816063.0,1078816063.0,1078816063.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,465020.0,465020.0,1080626772.0,1080626772.0,0.0,1080626772.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,465010,465010,1080626746,1080626746,0,1080626746,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,465041.0,465040.0,1080626800.0,1079281087.0,0.0,1080626800.0,0.0,0.0,W,0.0,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,6.0,465034.0,465034.0,1079281097.0,1079281097.0,0.0,1079281097.0,0.0,0.0,W,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,0.0,7.0,465048.0,465048.0,1079281124.0,1079281124.0,1079281124.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,467232.0,467232.0,1081094032.0,1081094032.0,0.0,1081094032.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,467223,467223,1081093995,1081093995,0,1081093995,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,467227.0,467227.0,1081094036.0,1079748324.0,0.0,1081094036.0,0.0,0.0,W,0.0,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,6.0,467295.0,467294.0,1079748419.0,1079748418.0,0.0,1079748418.0,0.0,0.0,W,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,0.0,7.0,467293.0,467291.0,1079748424.0,1079748422.0,1079748422.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,465092.0,465092.0,1081559128.0,1081559128.0,0.0,1081559128.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,465036,465036,1081559068,1081559068,0,1081559068,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,465002.0,465002.0,1081559133.0,1080213421.0,0.0,1081559133.0,0.0,0.0,W,0.0,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,6.0,465005.0,465005.0,1080213429.0,1080213429.0,0.0,1080213429.0,0.0,0.0,W,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,0.0,7.0,465004.0,465004.0,1080213433.0,1080213433.0,1080213433.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,466084.0,466084.0,1082025217.0,1082025217.0,0.0,1082025217.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,466024,466024,1082025152,1082025152,0,1082025152,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,466079.0,466079.0,1082025220.0,1080679508.0,0.0,1082025220.0,0.0,0.0,W,0.0,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,6.0,466088.0,466088.0,1080679521.0,1080679521.0,0.0,1080679521.0,0.0,0.0,W,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,0.0,7.0,466100.0,466100.0,1080679535.0,1080679535.0,1080679535.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,452213.0,452215.0,1082477435.0,1082477435.0,0.0,1082477435.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,452186,452190,1082477403,1082477403,0,1082477403,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,452234.0,452202.0,1082477467.0,1081131723.0,0.0,1082477435.0,0.0,0.0,W,0.0,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,6.0,452220.0,452220.0,1081131755.0,1081131755.0,0.0,1081131755.0,0.0,0.0,W,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,0.0,7.0,452235.0,452220.0,1081131787.0,1081131755.0,1081131755.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,467437.0,467437.0,1082944904.0,1082944904.0,0.0,1082944904.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,467425,467425,1082944860,1082944860,0,1082944860,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,467443.0,467443.0,1082944910.0,1081599198.0,0.0,1082944910.0,0.0,0.0,W,0.0,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,6.0,467417.0,467449.0,1081599204.0,1081599204.0,0.0,1081599204.0,0.0,0.0,W,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,0.0,7.0,467421.0,467421.0,1081599208.0,1081599208.0,1081599208.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,467143.0,467143.0,1083412054.0,1083412054.0,0.0,1083412054.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,467120,467120,1083412024,1083412024,0,1083412024,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,467169.0,467170.0,1083412086.0,1082066374.0,0.0,1083412086.0,0.0,0.0,W,0.0,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,6.0,467166.0,467166.0,1082066374.0,1082066374.0,0.0,1082066374.0,0.0,0.0,W,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,0.0,7.0,467164.0,467164.0,1082066374.0,1082066374.0,1082066374.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,447914.0,447914.0,1083860000.0,1083860000.0,0.0,1083860000.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,447896,447896,1083859950,1083859950,0,1083859950,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,447914.0,447914.0,1083860000.0,1082514288.0,0.0,1083860000.0,0.0,0.0,W,0.0,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,6.0,447914.0,447914.0,1082514288.0,1082514288.0,0.0,1082514288.0,0.0,0.0,W,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,0.0,7.0,447944.0,447944.0,1082514318.0,1082514318.0,1082514318.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,420870.0,420870.0,1084280870.0,1084280870.0,0.0,1084280870.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,420854,420878,1084280854,1084280854,0,1084280854,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,420872.0,420872.0,1084280872.0,1082935160.0,0.0,1084280872.0,0.0,0.0,W,0.0,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,6.0,420830.0,420846.0,1082935164.0,1082935164.0,0.0,1082935164.0,0.0,0.0,W,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,0.0,7.0,420820.0,420820.0,1082935168.0,1082935168.0,1082935168.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,395047.0,395045.0,1084675919.0,1084675917.0,0.0,1084675919.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,395021,395021,1084675891,1084675891,0,1084675891,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,395047.0,395047.0,1084675923.0,1083330211.0,0.0,1084675923.0,0.0,0.0,W,0.0,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,6.0,395047.0,395047.0,1083330215.0,1083330215.0,0.0,1083330215.0,0.0,0.0,W,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,0.0,7.0,395048.0,395050.0,1083330221.0,1083330221.0,1083330221.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,395663.0,395663.0,1085071586.0,1085071586.0,0.0,1085071586.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,395653,395651,1085071570,1085071568,0,1085071568,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,395659.0,395659.0,1085071586.0,1083725874.0,0.0,1085071586.0,0.0,0.0,W,0.0,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,6.0,395705.0,395707.0,1083725928.0,1083725928.0,0.0,1083725928.0,0.0,0.0,W,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,0.0,7.0,395704.0,395704.0,1083725929.0,1083725929.0,1083725929.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,395616.0,395616.0,1085467202.0,1085467202.0,0.0,1085467202.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,395598,395598,1085467184,1085467184,0,1085467184,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,395586.0,395586.0,1085467226.0,1084121514.0,0.0,1085467226.0,0.0,0.0,W,0.0,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,6.0,395587.0,395587.0,1084121516.0,1084121516.0,0.0,1084121516.0,0.0,0.0,W,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,0.0,7.0,395582.0,395583.0,1084121520.0,1084121520.0,1084121520.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,396937.0,396935.0,1085864163.0,1085864161.0,0.0,1085864161.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,396938,396938,1085864140,1085864140,0,1085864140,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,396945.0,396945.0,1085864173.0,1084518461.0,0.0,1085864173.0,0.0,0.0,W,0.0,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,6.0,396945.0,396945.0,1084518465.0,1084518465.0,0.0,1084518465.0,0.0,0.0,W,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,0.0,7.0,396947.0,396943.0,1084518473.0,1084518469.0,1084518473.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,397098.0,397098.0,1086261271.0,1086261271.0,0.0,1086261271.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,397057,397057,1086261218,1086261218,0,1086261218,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,397099.0,397099.0,1086261276.0,1084915564.0,0.0,1086261276.0,0.0,0.0,W,0.0,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,6.0,397096.0,397096.0,1084915569.0,1084915569.0,0.0,1084915569.0,0.0,0.0,W,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,0.0,7.0,397101.0,397101.0,1084915589.0,1084915589.0,1084915589.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,396831.0,396831.0,1086658107.0,1086658107.0,0.0,1086658107.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,396794,396794,1086658065,1086658065,0,1086658065,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,396809.0,396829.0,1086658110.0,1085312398.0,0.0,1086658110.0,0.0,0.0,W,0.0,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,6.0,396824.0,396824.0,1085312413.0,1085312413.0,0.0,1085312413.0,0.0,0.0,W,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,0.0,7.0,396820.0,396820.0,1085312429.0,1085312429.0,1085312429.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,396407.0,396407.0,1087054524.0,1087054524.0,0.0,1087054524.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,396383,396391,1087054490,1087054490,0,1087054490,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,396403.0,396405.0,1087054530.0,1085708818.0,0.0,1087054530.0,0.0,0.0,W,0.0,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,6.0,396397.0,396397.0,1085708826.0,1085708826.0,0.0,1085708826.0,0.0,0.0,W,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,0.0,7.0,396395.0,396395.0,1085708840.0,1085708840.0,1085708840.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,395620.0,395615.0,1087450150.0,1087450145.0,0.0,1087450145.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,395584,395592,1087450108,1087450108,0,1087450108,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,395625.0,395625.0,1087450163.0,1086104451.0,0.0,1087450163.0,0.0,0.0,W,0.0,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,6.0,395617.0,395616.0,1086104457.0,1086104456.0,0.0,1086104456.0,0.0,0.0,W,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,0.0,7.0,395616.0,395616.0,1086104460.0,1086104460.0,1086104460.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,387112.0,387112.0,1087837275.0,1087837275.0,0.0,1087837275.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,387098,387098,1087837243,1087837243,0,1087837243,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,387138.0,387106.0,1087837307.0,1086491563.0,0.0,1087837275.0,0.0,0.0,W,0.0,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,6.0,387135.0,387135.0,1086491595.0,1086491595.0,0.0,1086491595.0,0.0,0.0,W,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,0.0,7.0,387126.0,387126.0,1086491595.0,1086491595.0,1086491595.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,324235.0,324235.0,1088161542.0,1088161542.0,0.0,1088161542.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,324247,324245,1088161522,1088161520,0,1088161520,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,324243.0,324243.0,1088161550.0,1086815838.0,0.0,1088161550.0,0.0,0.0,W,0.0,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,6.0,324261.0,324261.0,1086815856.0,1086815856.0,0.0,1086815856.0,0.0,0.0,W,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,0.0,7.0,324273.0,324273.0,1086815868.0,1086815868.0,1086815868.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,395813.0,395821.0,1088557371.0,1088557371.0,0.0,1088557371.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,395799,395799,1088557341,1088557341,0,1088557341,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,395812.0,395812.0,1088557380.0,1087211668.0,0.0,1088557380.0,0.0,0.0,W,0.0,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,6.0,395820.0,395820.0,1087211688.0,1087211688.0,0.0,1087211688.0,0.0,0.0,W,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,0.0,7.0,395920.0,395920.0,1087211798.0,1087211798.0,1087211798.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,396728.0,396728.0,1088954108.0,1088954108.0,0.0,1088954108.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,396700,396700,1088954071,1088954071,0,1088954071,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,396722.0,396722.0,1088954122.0,1087608410.0,0.0,1088954122.0,0.0,0.0,W,0.0,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,6.0,396619.0,396619.0,1087608417.0,1087608417.0,0.0,1087608417.0,0.0,0.0,W,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,0.0,7.0,396614.0,396614.0,1087608420.0,1087608420.0,1087608420.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,396177.0,396177.0,1089350299.0,1089350299.0,0.0,1089350299.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,396159,396139,1089350267,1089350247,0,1089350247,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,396190.0,396190.0,1089350319.0,1088004607.0,0.0,1089350319.0,0.0,0.0,W,0.0,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,6.0,396199.0,396199.0,1088004619.0,1088004619.0,0.0,1088004619.0,0.0,0.0,W,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,0.0,7.0,396177.0,396180.0,1088004624.0,1088004624.0,1088004624.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,396783.0,396783.0,1089747103.0,1089747103.0,0.0,1089747103.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,396772,396772,1089747071,1089747071,0,1089747071,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,396772.0,396772.0,1089747103.0,1088401391.0,0.0,1089747103.0,0.0,0.0,W,0.0,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,6.0,396767.0,396767.0,1088401391.0,1088401391.0,0.0,1088401391.0,0.0,0.0,W,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,0.0,7.0,396767.0,396767.0,1088401391.0,1088401391.0,1088401391.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,395867.0,395867.0,1090142970.0,1090142970.0,0.0,1090142970.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,395831,395831,1090142934,1090142934,0,1090142934,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,395875.0,395875.0,1090142978.0,1088797266.0,0.0,1090142978.0,0.0,0.0,W,0.0,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,6.0,395890.0,395883.0,1088797281.0,1088797274.0,0.0,1088797274.0,0.0,0.0,W,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,0.0,7.0,395899.0,395899.0,1088797290.0,1088797290.0,1088797290.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,397340.0,397342.0,1090540320.0,1090540320.0,0.0,1090540320.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,397337,397337,1090540307,1090540307,0,1090540307,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,397338.0,397338.0,1090540331.0,1089194619.0,0.0,1090540331.0,0.0,0.0,W,0.0,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,6.0,397344.0,397329.0,1089194634.0,1089194619.0,0.0,1089194619.0,0.0,0.0,W,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,0.0,7.0,397340.0,397340.0,1089194634.0,1089194634.0,1089194634.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,396031.0,396031.0,1090936362.0,1090936362.0,0.0,1090936362.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,396020,396020,1090936340,1090936340,0,1090936340,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,396018.0,396018.0,1090936364.0,1089590652.0,0.0,1090936364.0,0.0,0.0,W,0.0,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,6.0,396027.0,396027.0,1089590661.0,1089590661.0,0.0,1089590661.0,0.0,0.0,W,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,0.0,7.0,396023.0,396023.0,1089590668.0,1089590668.0,1089590668.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,396856.0,396857.0,1091333223.0,1091333223.0,0.0,1091333223.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,396818,396818,1091333180,1091333180,0,1091333180,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,396850.0,396850.0,1091333223.0,1089987511.0,0.0,1091333223.0,0.0,0.0,W,0.0,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,6.0,396875.0,396843.0,1089987543.0,1089987511.0,0.0,1089987543.0,0.0,0.0,W,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,0.0,7.0,396863.0,396875.0,1089987543.0,1089987543.0,1089987543.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,396620.0,396620.0,1091729843.0,1091729843.0,0.0,1091729843.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,396608,396608,1091729831,1091729831,0,1091729831,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,396594.0,396594.0,1091729849.0,1090384137.0,0.0,1091729849.0,0.0,0.0,W,0.0,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,6.0,396600.0,396600.0,1090384143.0,1090384143.0,0.0,1090384143.0,0.0,0.0,W,0.0,0.0,0.0,1345712.0,0.0,0.0,0.0,0.0,7.0,396602.0,396602.0,1090384145.0,1090384145.0,1090384145.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1397790.0,1397786.0,1093127639.0,1093127635.0,0.0,1093127635.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,1397672,1397672,1093127515,1093127515,0,1093127515,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1397820.0,1274795.0,1093127675.0,1091658938.0,0.0,1093127675.0,0.0,0.0,W,0.0,0.0,123025.0,0.0,1468737.0,0.0,0.0,0.0,6.0,1274825.0,1274825.0,1091658970.0,1091658970.0,0.0,1091658970.0,0.0,0.0,W,0.0,123025.0,0.0,1468737.0,0.0,0.0,0.0,0.0,7.0,1274849.0,1274851.0,1091659014.0,1091659014.0,1091659014.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2464587.0,2464587.0,1095592262.0,1095592262.0,0.0,1095592262.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
3,2464552,2464564,1095592187,1095592187,0,1095592187,0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2464608.0,2464604.0,1095592315.0,1094123574.0,0.0,1095592315.0,0.0,0.0,W,0.0,0.0,0.0,0.0,1468737.0,0.0,0.0,0.0,6.0,2464600.0,2464592.0,1094123614.0,1094123606.0,0.0,1094123606.0,0.0,0.0,W,0.0,0.0,0.0,1468737.0,0.0,0.0,0.0,0.0,7.0,2464196.0,2464200.0,1094123646.0,1094123646.0,1094123646.0,0.0,0.0,0.0,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2475336.0,2475332.0,1098067655.0,1098067651.0,0.0,1098067651.0,0.0,0.0,W,0.0,0.0,0.0,92642.0,0.0,0.0,0.0,0.0
