,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-09-18,11:57:52.894,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-18,11:57:53.894,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-18,11:57:54.894,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-18,11:57:55.894,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-18,11:57:56.894,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-18,11:57:57.895,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-18,11:57:58.895,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-18,11:57:59.896,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-18,11:58:00.896,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-18,11:58:01.896,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-18,11:58:02.896,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-18,11:58:03.896,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-18,11:58:04.897,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-18,11:58:05.896,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-18,11:58:06.896,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-18,11:58:07.897,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-18,11:58:08.896,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-18,11:58:09.897,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-18,11:58:10.897,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-18,11:58:11.897,,,,,,,,,    0.00,    0.00,         0,    0.00,,,,,,,,,    0.00,    0.00,         0,    0.00,      0.00,      0.00,      0.00
2023-09-18,11:58:12.897,18483710525440.00,18483710525440.00,18483710525440.00,18483710525440.00,,,,,36967421050880.00,36967421050880.00,         0,73934842101760.00,18483710525440.00,18483710525440.00,18483710525440.00,18483710525440.00,,,,,36967421050880.00,36967421050880.00,         0,73934842101760.00,73934842101760.00,73934842101760.00,147869684203520.00
2023-09-18,11:58:13.896,   24.73,  295.62,  103.72,  339.87,,,,,  128.45,  635.49,    104925,  763.94,  261.40,    6.19,  257.19,    2.82,,,,,  518.59,    9.01,     53604,  527.60,    647.04,    644.50,   1291.54
2023-09-18,11:58:14.896,   22.05,  291.11,   93.46,  331.37,,,,,  115.50,  622.48,    104913,  737.98,  253.59,    5.13,  248.53,    1.74,,,,,  502.12,    6.87,     53703,  508.99,    617.63,    629.34,   1246.97
2023-09-18,11:58:15.897,   25.26,  290.17,  106.62,  335.79,,,,,  131.88,  625.97,    105024,  757.85,  249.77,    4.63,  244.03,    1.26,,,,,  493.80,    5.89,     53592,  499.69,    625.68,    631.86,   1257.54
2023-09-18,11:58:16.897,   22.02,  287.19,   93.38,  327.33,,,,,  115.40,  614.52,    104906,  729.92,  243.40,    4.68,  239.12,    1.29,,,,,  482.52,    5.97,     53544,  488.49,    597.92,    620.49,   1218.41
2023-09-18,11:58:17.897,   25.36,  287.02,  106.61,  332.47,,,,,  131.97,  619.48,    104898,  751.45,  247.23,    5.84,  242.83,    2.47,,,,,  490.06,    8.31,     53496,  498.37,    622.02,    627.79,   1249.82
2023-09-18,11:58:18.897,   31.65,  423.41,  130.69,  478.38,,,,,  162.34,  901.79,    104960, 1064.14,  361.61,    4.79,  358.64,    1.39,,,,,  720.25,    6.18,     54223,  726.43,    882.59,    907.97,   1790.56
2023-09-18,11:58:19.897,   43.77,  517.44,  175.96,  588.28,,,,,  219.73, 1105.72,    105213, 1325.45,  453.50,    8.04,  450.59,    4.62,,,,,  904.09,   12.66,     54904,  916.75,   1123.82,   1118.38,   2242.20
2023-09-18,11:58:20.897,   16.55,  513.20,   69.01,  542.96,,,,,   85.56, 1056.16,    104896, 1141.72,  442.28,    5.26,  438.52,    1.89,,,,,  880.79,    7.16,     54528,  887.95,    966.35,   1063.32,   2029.67
2023-09-18,11:58:21.897,   18.08,  510.23,   75.13,  542.23,,,,,   93.21, 1052.46,    104926, 1145.66,  427.94,    4.82,  419.85,    1.43,,,,,  847.79,    6.25,     54486,  854.04,    941.00,   1058.71,   1999.70
2023-09-18,11:58:22.897,   66.08,  486.64,  253.63,  581.27,,,,,  319.71, 1067.91,    105352, 1387.63,  481.56,   15.41,  476.02,   11.97,,,,,  957.58,   27.38,     54844,  984.96,   1277.30,   1095.29,   2372.59
2023-09-18,11:58:23.897,    9.16,  533.29,   40.28,  550.17,,,,,   49.44, 1083.45,    104973, 1132.90,  459.40,    5.93,  455.24,    2.56,,,,,  914.64,    8.49,     54666,  923.13,    964.08,   1091.95,   2056.02
2023-09-18,11:58:24.897,    7.79,  528.80,   34.24,  542.95,,,,,   42.03, 1071.75,    104846, 1113.78,  438.79,    5.44,  434.48,    2.07,,,,,  873.27,    7.51,     54607,  880.78,    915.30,   1079.26,   1994.56
2023-09-18,11:58:25.897,    7.61,  526.73,   34.50,  541.03,,,,,   42.11, 1067.76,    104845, 1109.87,  439.99,    5.30,  433.73,    1.94,,,,,  873.73,    7.24,     54586,  880.96,    915.84,   1075.00,   1990.84
2023-09-18,11:58:26.898,    6.72,  525.69,   30.94,  538.56,,,,,   37.66, 1064.25,    104932, 1101.90,  432.29,    4.67,  424.49,    1.27,,,,,  856.78,    5.94,     54665,  862.72,    894.44,   1070.19,   1964.62
2023-09-18,11:58:27.897,    6.76,  523.69,   30.77,  536.50,,,,,   37.53, 1060.19,    104843, 1097.71,  418.91,    4.63,  412.08,    1.27,,,,,  831.00,    5.90,     54587,  836.89,    868.52,   1066.08,   1934.61
2023-09-18,11:58:28.898,    6.27,  512.47,   28.76,  524.52,,,,,   35.03, 1036.99,    104951, 1072.02,  405.89,    4.78,  397.59,    1.40,,,,,  803.48,    6.18,     54296,  809.66,    838.51,   1043.17,   1881.68
2023-09-18,11:58:29.898,   41.32,  489.44,  168.66,  553.52,,,,,  209.98, 1042.97,    105194, 1252.95,  408.57,    6.07,  402.50,    2.69,,,,,  811.07,    8.75,     54550,  819.82,   1021.05,   1051.72,   2072.77
2023-09-18,11:58:30.898,   42.76,  476.73,  175.00,  541.48,,,,,  217.76, 1018.21,    105280, 1235.97,  404.37,    4.70,  397.18,    1.30,,,,,  801.55,    6.00,     54447,  807.55,   1019.31,   1024.21,   2043.52
2023-09-18,11:58:31.898,   42.76,  475.20,  174.00,  539.74,,,,,  216.76, 1014.94,    105370, 1231.71,  406.82,    4.88,  399.93,    1.48,,,,,  806.75,    6.35,     54245,  813.11,   1023.52,   1021.30,   2044.81
2023-09-18,11:58:32.900,   61.18,  465.26,  236.26,  551.85,,,,,  297.44, 1017.11,    105495, 1314.55,  425.89,   13.08,  419.64,    9.58,,,,,  845.53,   22.66,     54806,  868.19,   1142.97,   1039.77,   2182.74
2023-09-18,11:58:33.899,   57.44,  484.99,  229.64,  570.72,,,,,  287.08, 1055.71,    105378, 1342.79,  455.13,    7.10,  452.56,    3.74,,,,,  907.69,   10.84,     54627,  918.54,   1194.77,   1066.55,   2261.32
2023-09-18,11:58:34.899,   46.48,  485.65,  190.02,  556.34,,,,,  236.50, 1041.99,    105427, 1278.49,  426.69,    5.05,  425.94,    1.64,,,,,  852.64,    6.69,     54513,  859.33,   1089.14,   1048.69,   2137.82
2023-09-18,11:58:35.899,   45.04,  483.33,  183.15,  551.49,,,,,  228.19, 1034.83,    105164, 1263.02,  413.95,    4.84,  410.97,    1.44,,,,,  824.92,    6.28,     54373,  831.20,   1053.11,   1041.11,   2094.22
2023-09-18,11:58:36.899,   43.47,  482.22,  177.44,  548.06,,,,,  220.91, 1030.28,    105416, 1251.19,  408.21,    4.95,  403.46,    1.54,,,,,  811.67,    6.49,     54583,  818.16,   1032.58,   1036.77,   2069.35
2023-09-18,11:58:37.899,   43.29,  475.03,  176.11,  540.41,,,,,  219.40, 1015.44,    105220, 1234.84,  407.52,    5.38,  402.68,    1.97,,,,,  810.19,    7.34,     54343,  817.54,   1029.59,   1022.78,   2052.38
2023-09-18,11:58:38.900,   55.37,  495.68,  226.81,  579.76,,,,,  282.18, 1075.44,    105515, 1357.62,  441.07,    4.51,  434.82,    1.09,,,,,  875.89,    5.60,     54703,  881.49,   1158.07,   1081.04,   2239.11
2023-09-18,11:58:39.900,   84.32,  527.46,  346.05,  657.07,,,,,  430.36, 1184.53,    105511, 1614.90,  472.43,    7.49,  467.58,    4.10,,,,,  940.01,   11.59,     54937,  951.61,   1370.38,   1196.13,   2566.50
2023-09-18,11:58:40.900,   71.60,  568.58,  316.00,  689.46,,,,,  387.60, 1258.04,    105332, 1645.64,  474.97,    4.74,  469.39,    1.36,,,,,  944.36,    6.10,     54799,  950.46,   1331.96,   1264.14,   2596.10
2023-09-18,11:58:41.900,   75.47,  567.43,  333.32,  694.63,,,,,  408.79, 1262.06,    105392, 1670.85,  460.47,    4.56,  455.41,    1.17,,,,,  915.88,    5.74,     54633,  921.62,   1324.67,   1267.79,   2592.46
2023-09-18,11:58:42.900,   70.67,  564.81,  314.56,  684.89,,,,,  385.23, 1249.71,    105337, 1634.94,  457.43,    4.75,  452.07,    1.37,,,,,  909.50,    6.12,     54670,  915.62,   1294.73,   1255.82,   2550.55
2023-09-18,11:58:43.900,   86.50,  551.73,  364.34,  689.44,,,,,  450.84, 1241.17,    105448, 1692.01,  534.23,   22.83,  530.95,   19.50,,,,, 1065.18,   42.33,     54947, 1107.51,   1516.02,   1283.50,   2799.51
2023-09-18,11:58:44.901,   68.55,  567.43,  305.99,  684.53,,,,,  374.54, 1251.96,    105388, 1626.50,  487.19,    4.84,  480.80,    1.47,,,,,  967.98,    6.31,     54907,  974.29,   1342.52,   1258.27,   2600.79
2023-09-18,11:58:45.901,   72.13,  564.26,  319.29,  686.17,,,,,  391.42, 1250.43,    105263, 1641.85,  471.49,    5.09,  464.79,    1.70,,,,,  936.28,    6.79,     54745,  943.07,   1327.70,   1257.22,   2584.92
2023-09-18,11:58:46.901,   74.77,  564.53,  330.40,  690.45,,,,,  405.17, 1254.98,    105368, 1660.16,  459.66,    4.42,  451.69,    1.04,,,,,  911.35,    5.47,     54858,  916.82,   1316.52,   1260.45,   2576.97
2023-09-18,11:58:47.901,   63.65,  564.54,  284.58,  673.63,,,,,  348.23, 1238.17,    105306, 1586.39,  451.44,    4.60,  444.65,    1.19,,,,,  896.09,    5.79,     54861,  901.88,   1244.32,   1243.96,   2488.28
2023-09-18,11:58:48.901,   27.66,  442.00,  124.91,  490.36,,,,,  152.56,  932.36,    104980, 1084.92,  354.41,    4.36,  348.14,    0.99,,,,,  702.55,    5.34,     54013,  707.89,    855.11,    937.70,   1792.82
2023-09-18,11:58:49.902,   34.96,  465.18,  135.96,  520.10,,,,,  170.92,  985.28,    104972, 1156.21,  310.99,    9.76,  305.66,    6.35,,,,,  616.65,   16.11,     53885,  632.76,    787.57,   1001.39,   1788.96
2023-09-18,11:58:50.905,  149.39,  460.07,  561.12,  660.96,,,,,  710.51, 1121.03,    106401, 1831.54,  322.86,    5.27,  317.55,    1.83,,,,,  640.41,    7.10,     54117,  647.51,   1350.93,   1128.13,   2479.05
2023-09-18,11:58:51.903,  168.18,  377.17,  619.95,  595.69,,,,,  788.13,  972.86,    106610, 1761.00,  315.70,    4.87,  310.81,    1.47,,,,,  626.51,    6.34,     53927,  632.85,   1414.64,    979.20,   2393.84
2023-09-18,11:58:52.903,  167.65,  377.82,  619.60,  596.32,,,,,  787.25,  974.15,    106757, 1761.40,  307.77,    4.80,  304.31,    1.41,,,,,  612.08,    6.21,     53885,  618.29,   1399.33,    980.36,   2379.69
2023-09-18,11:58:53.904,  173.88,  314.31,  629.12,  535.07,,,,,  803.01,  849.38,    106539, 1652.39,  352.51,   16.44,  346.80,   12.75,,,,,  699.31,   29.19,     54271,  728.49,   1502.31,    878.57,   2380.88
2023-09-18,11:58:54.904,  168.06,  377.84,  619.92,  596.38,,,,,  787.99,  974.23,    106765, 1762.22,  333.27,    5.72,  329.38,    2.30,,,,,  662.65,    8.02,     54140,  670.67,   1450.64,    982.25,   2432.89
2023-09-18,11:58:55.904,  168.32,  375.43,  620.35,  594.00,,,,,  788.67,  969.43,    106645, 1758.10,  320.98,    4.79,  316.00,    1.40,,,,,  636.98,    6.19,     54093,  643.18,   1425.66,    975.62,   2401.28
2023-09-18,11:58:56.905,  167.73,  376.92,  619.70,  595.41,,,,,  787.43,  972.34,    106591, 1759.77,  313.44,    5.05,  308.25,    1.67,,,,,  621.70,    6.72,     54026,  628.42,   1409.13,    979.05,   2388.18
2023-09-18,11:58:57.904,  168.17,  374.49,  620.31,  593.14,,,,,  788.48,  967.62,    106606, 1756.10,  309.85,    4.91,  304.93,    1.50,,,,,  614.78,    6.40,     53984,  621.19,   1403.26,    974.03,   2377.29
2023-09-18,11:58:58.906,  167.80,  377.62,  619.56,  596.12,,,,,  787.36,  973.74,    106687, 1761.10,  268.56,    4.80,  262.66,    1.40,,,,,  531.23,    6.21,     53642,  537.44,   1318.59,    979.95,   2298.54
2023-09-18,11:58:59.906,  142.32,  418.61,  528.68,  609.49,,,,,  671.01, 1028.10,    106318, 1699.10,  257.02,   10.39,  252.04,    6.94,,,,,  509.06,   17.33,     53680,  526.39,   1180.07,   1045.43,   2225.49
2023-09-18,11:59:00.907,  140.65,  457.15,  526.05,  647.43,,,,,  666.70, 1104.58,    106155, 1771.27,  262.14,    5.14,  258.23,    1.74,,,,,  520.36,    6.88,     53805,  527.25,   1187.06,   1111.46,   2298.52
2023-09-18,11:59:01.907,  168.29,  375.38,  620.44,  594.02,,,,,  788.73,  969.40,    106634, 1758.13,  253.70,    4.82,  249.52,    1.46,,,,,  503.22,    6.28,     53791,  509.50,   1291.95,    975.68,   2267.63
2023-09-18,11:59:02.908,  167.50,  377.88,  619.81,  596.32,,,,,  787.30,  974.20,    106500, 1761.50,  250.96,    5.07,  247.33,    1.65,,,,,  498.29,    6.72,     53528,  505.01,   1285.59,    980.91,   2266.51
2023-09-18,11:59:03.909,  169.86,  366.13,  623.46,  585.28,,,,,  793.32,  951.40,    106688, 1744.73,  277.19,   19.91,  271.95,   16.33,,,,,  549.14,   36.24,     53754,  585.37,   1342.46,    987.64,   2330.10
2023-09-18,11:59:04.909,  168.55,  371.02,  621.43,  589.85,,,,,  789.98,  960.87,    106545, 1750.85,  278.88,   11.28,  274.40,    7.84,,,,,  553.27,   19.12,     53790,  572.39,   1343.25,    979.99,   2323.24
2023-09-18,11:59:05.909,  168.52,  376.11,  620.65,  594.85,,,,,  789.17,  970.96,    106554, 1760.13,  263.11,    6.10,  259.86,    2.72,,,,,  522.97,    8.82,     53741,  531.79,   1312.14,    979.78,   2291.92
2023-09-18,11:59:06.910,  168.01,  378.39,  619.89,  596.98,,,,,  787.90,  975.37,    106737, 1763.27,  253.02,    4.70,  249.68,    1.30,,,,,  502.71,    6.00,     53608,  508.70,   1290.61,    981.36,   2271.97
2023-09-18,11:59:07.910,  168.02,  377.24,  620.48,  596.02,,,,,  788.49,  973.26,    106821, 1761.75,  250.26,    5.23,  246.99,    1.85,,,,,  497.25,    7.09,     53739,  504.33,   1285.74,    980.34,   2266.08
2023-09-18,11:59:08.910,  167.59,  378.26,  619.81,  596.91,,,,,  787.41,  975.18,    106624, 1762.58,  260.12,    4.63,  256.20,    1.24,,,,,  516.33,    5.88,     53739,  522.20,   1303.73,    981.06,   2284.79
2023-09-18,11:59:09.909,  152.99,  381.53,  566.63,  583.56,,,,,  719.63,  965.09,    106419, 1684.72,  271.47,    8.16,  266.87,    4.78,,,,,  538.35,   12.93,     53697,  551.28,   1257.97,    978.02,   2236.00
2023-09-18,11:59:10.909,   31.35,  327.17,  124.58,  373.89,,,,,  155.93,  701.06,    105190,  857.00,  284.05,    5.74,  280.18,    2.34,,,,,  564.23,    8.07,     53797,  572.30,    720.16,    709.13,   1429.29
2023-09-18,11:59:11.909,   29.64,  324.36,  117.80,  368.06,,,,,  147.44,  692.42,    105288,  839.86,  273.70,    4.64,  270.06,    1.26,,,,,  543.76,    5.90,     53726,  549.66,    691.21,    698.32,   1389.52
2023-09-18,11:59:12.909,   28.29,  323.05,  112.23,  364.50,,,,,  140.52,  687.55,    105144,  828.07,  269.18,    4.37,  264.03,    1.00,,,,,  533.21,    5.37,     53841,  538.59,    673.74,    692.92,   1366.66
2023-09-18,11:59:13.910,   28.69,  323.08,  114.31,  365.50,,,,,  143.00,  688.58,    105208,  831.58,  268.48,    4.85,  262.08,    1.46,,,,,  530.57,    6.31,     53873,  536.88,    673.57,    694.88,   1368.46
2023-09-18,11:59:14.910,   64.26,  330.89,  246.46,  422.10,,,,,  310.72,  752.99,    105341, 1063.71,  309.88,   16.17,  305.36,   12.68,,,,,  615.24,   28.85,     53763,  644.09,    925.96,    781.84,   1707.80
2023-09-18,11:59:15.909,   30.81,  324.79,  122.41,  370.35,,,,,  153.22,  695.14,    105220,  848.35,  283.03,    5.18,  277.95,    1.79,,,,,  560.98,    6.97,     53842,  567.95,    714.20,    702.10,   1416.30
2023-09-18,11:59:16.910,   29.27,  323.51,  116.46,  366.39,,,,,  145.72,  689.90,    105175,  835.63,  274.69,    4.48,  270.33,    1.08,,,,,  545.02,    5.55,     53762,  550.58,    690.75,    695.46,   1386.21
2023-09-18,11:59:17.910,   28.28,  321.90,  112.87,  363.66,,,,,  141.15,  685.56,    105110,  826.70,  270.02,    4.56,  265.47,    1.15,,,,,  535.49,    5.71,     53846,  541.20,    676.64,    691.27,   1367.91
2023-09-18,11:59:18.911,   30.67,  376.66,  122.60,  422.01,,,,,  153.28,  798.68,    105332,  951.95,  319.29,    4.89,  315.90,    1.49,,,,,  635.19,    6.38,     53946,  641.57,    788.47,    805.05,   1593.52
2023-09-18,11:59:19.910,   32.89,  410.66,  131.88,  459.54,,,,,  164.78,  870.20,    105207, 1034.97,  347.67,    4.73,  343.78,    1.34,,,,,  691.45,    6.06,     54160,  697.51,    856.23,    876.26,   1732.49
2023-09-18,11:59:20.910,   16.14,  431.91,   64.22,  458.10,,,,,   80.36,  890.01,    104900,  970.38,  368.05,    7.77,  364.13,    4.39,,,,,  732.18,   12.16,     54125,  744.34,    812.55,    902.17,   1714.72
2023-09-18,11:59:21.911,    4.90,  428.12,   23.06,  438.06,,,,,   27.96,  866.18,    104941,  894.13,  359.57,    5.09,  355.20,    1.71,,,,,  714.77,    6.81,     54163,  721.57,    742.72,    872.98,   1615.70
2023-09-18,11:59:22.911,    3.57,  426.19,   18.00,  433.97,,,,,   21.57,  860.17,    104816,  881.74,  349.12,    4.52,  345.85,    1.11,,,,,  694.97,    5.63,     54207,  700.60,    716.54,    865.79,   1582.34
2023-09-18,11:59:23.911,    3.89,  426.05,   19.37,  434.36,,,,,   23.26,  860.41,    104935,  883.67,  341.73,    4.43,  337.93,    1.04,,,,,  679.66,    5.46,     54006,  685.13,    702.92,    865.87,   1568.80
2023-09-18,11:59:24.911,   22.40,  429.38,   84.00,  462.09,,,,,  106.40,  891.46,    104919,  997.86,  397.60,   22.69,  394.46,   19.35,,,,,  792.06,   42.04,     54311,  834.11,    898.46,    933.50,   1831.97
2023-09-18,11:59:25.912,    4.80,  427.23,   22.78,  436.80,,,,,   27.58,  864.03,    104951,  891.61,  365.59,    5.07,  362.21,    1.66,,,,,  727.81,    6.73,     54392,  734.54,    755.39,    870.76,   1626.15
2023-09-18,11:59:26.911,    3.57,  425.64,   18.32,  433.31,,,,,   21.89,  858.95,    104820,  880.84,  354.69,    4.77,  350.46,    1.37,,,,,  705.15,    6.15,     54164,  711.30,    727.04,    865.10,   1592.14
2023-09-18,11:59:27.912,    4.18,  425.37,   20.57,  434.00,,,,,   24.75,  859.37,    104921,  884.12,  348.76,    4.59,  344.74,    1.20,,,,,  693.50,    5.79,     54266,  699.30,    718.26,    865.16,   1583.42
2023-09-18,11:59:28.912,    3.33,  336.34,   17.03,  343.51,,,,,   20.36,  679.85,    104828,  700.21,  271.20,    4.43,  268.15,    1.04,,,,,  539.35,    5.47,     53684,  544.82,    559.71,    685.32,   1245.03
2023-09-18,11:59:29.912,    3.60,  281.52,   18.28,  289.29,,,,,   21.88,  570.80,    104935,  592.68,  229.39,    5.00,  226.32,    1.60,,,,,  455.71,    6.60,     53536,  462.31,    477.59,    577.40,   1054.99
2023-09-18,11:59:30.913,   99.15,  478.79,  380.47,  622.49,,,,,  479.62, 1101.28,    105696, 1580.90,  249.55,    8.52,  246.73,    5.09,,,,,  496.28,   13.61,     53795,  509.90,    975.90,   1114.89,   2090.79
2023-09-18,11:59:31.913,  168.30,  377.02,  620.43,  595.65,,,,,  788.73,  972.67,    106615, 1761.39,  240.63,    4.67,  237.81,    1.29,,,,,  478.44,    5.96,     53730,  484.40,   1267.17,    978.63,   2245.79
2023-09-18,11:59:32.913,  167.96,  380.32,  619.49,  598.86,,,,,  787.46,  979.19,    106639, 1766.64,  238.12,    5.03,  235.44,    1.62,,,,,  473.56,    6.65,     53590,  480.21,   1261.01,    985.84,   2246.85
2023-09-18,11:59:33.914,  167.68,  379.31,  619.55,  597.82,,,,,  787.23,  977.13,    106543, 1764.36,  237.03,    4.74,  232.97,    1.36,,,,,  469.99,    6.10,     53510,  476.10,   1257.22,    983.23,   2240.46
2023-09-18,11:59:34.915,  168.60,  368.71,  621.24,  587.61,,,,,  789.83,  956.32,    106606, 1746.16,  276.88,   23.47,  271.33,   19.96,,,,,  548.22,   43.43,     53677,  591.65,   1338.05,    999.76,   2337.81
2023-09-18,11:59:35.916,  167.36,  380.99,  618.85,  599.37,,,,,  786.21,  980.35,    106735, 1766.56,  256.80,    6.28,  252.85,    2.86,,,,,  509.65,    9.14,     53730,  518.79,   1295.86,    989.49,   2285.35
2023-09-18,11:59:36.915,  167.62,  381.71,  619.22,  600.13,,,,,  786.84,  981.83,    106667, 1768.67,  245.61,    4.70,  242.66,    1.31,,,,,  488.27,    6.01,     53599,  494.28,   1275.11,    987.84,   2262.96
2023-09-18,11:59:37.916,  166.33,  383.20,  617.15,  601.19,,,,,  783.47,  984.40,    106504, 1767.87,  238.86,    5.18,  235.77,    1.77,,,,,  474.62,    6.96,     53540,  481.58,   1258.09,    991.36,   2249.45
2023-09-18,11:59:38.917,  167.07,  381.07,  618.20,  599.29,,,,,  785.27,  980.35,    106590, 1765.63,  317.44,    5.00,  313.30,    1.59,,,,,  630.74,    6.59,     54028,  637.33,   1416.01,    986.95,   2402.95
2023-09-18,11:59:39.917,  167.61,  378.17,  619.71,  596.72,,,,,  787.32,  974.89,    106672, 1762.21,  358.40,    4.87,  354.89,    1.47,,,,,  713.29,    6.35,     54441,  719.64,   1500.62,    981.24,   2481.85
2023-09-18,11:59:40.916,   76.38,  431.35,  291.12,  537.69,,,,,  367.50,  969.03,    105536, 1336.53,  372.20,    7.46,  368.76,    4.08,,,,,  740.96,   11.53,     54239,  752.49,   1108.46,    980.57,   2089.03
2023-09-18,11:59:41.916,   37.36,  428.96,  150.19,  484.50,,,,,  187.55,  913.47,    105164, 1101.02,  366.18,    4.89,  362.02,    1.50,,,,,  728.20,    6.39,     54251,  734.59,    915.75,    919.86,   1835.61
2023-09-18,11:59:42.917,   35.23,  429.67,  141.08,  481.70,,,,,  176.31,  911.37,    105273, 1087.67,  357.43,    4.31,  351.23,    0.92,,,,,  708.66,    5.23,     54297,  713.89,    884.97,    916.60,   1801.57
2023-09-18,11:59:43.916,   35.12,  429.43,  140.98,  481.37,,,,,  176.10,  910.80,    105168, 1086.90,  355.96,    4.71,  350.51,    1.31,,,,,  706.47,    6.02,     54256,  712.48,    882.56,    916.82,   1799.38
2023-09-18,11:59:44.916,   45.08,  427.45,  175.92,  492.59,,,,,  221.00,  920.04,    105231, 1141.04,  391.75,   23.03,  385.93,   19.40,,,,,  777.68,   42.43,     54279,  820.11,    998.68,    962.47,   1961.15
2023-09-18,11:59:45.917,   39.41,  428.11,  156.43,  486.88,,,,,  195.84,  914.99,    105314, 1110.83,  392.78,    7.11,  388.59,    3.70,,,,,  781.38,   10.81,     54409,  792.18,    977.22,    925.80,   1903.02
2023-09-18,11:59:46.917,   33.89,  426.82,  136.31,  477.42,,,,,  170.20,  904.24,    105223, 1074.44,  371.53,    5.06,  367.56,    1.68,,,,,  739.09,    6.74,     54101,  745.83,    909.30,    910.98,   1820.27
2023-09-18,11:59:47.917,   35.92,  424.72,  143.62,  477.77,,,,,  179.54,  902.49,    105315, 1082.04,  361.05,    4.43,  355.75,    1.04,,,,,  716.80,    5.47,     54068,  722.27,    896.34,    907.97,   1804.31
2023-09-18,11:59:48.918,   31.21,  392.58,  125.22,  438.93,,,,,  156.43,  831.52,    105137,  987.94,  325.79,    4.38,  321.10,    0.98,,,,,  646.89,    5.36,     54135,  652.25,    803.32,    836.88,   1640.20
2023-09-18,11:59:49.917,   31.26,  372.88,  124.69,  419.07,,,,,  155.95,  791.95,    105194,  947.90,  312.32,    4.95,  306.64,    1.56,,,,,  618.96,    6.51,     54049,  625.46,    774.91,    798.45,   1573.36
2023-09-18,11:59:50.919,   60.75,  530.87,  236.03,  623.22,,,,,  296.78, 1154.09,    105315, 1450.86,  327.47,    8.70,  321.32,    5.28,,,,,  648.79,   13.98,     54024,  662.77,    945.57,   1168.07,   2113.64
2023-09-18,11:59:51.919,  166.62,  382.61,  614.72,  599.43,,,,,  781.34,  982.03,    106631, 1763.37,  325.04,    4.80,  318.80,    1.42,,,,,  643.84,    6.23,     53869,  650.07,   1425.18,    988.26,   2413.44
2023-09-18,11:59:52.919,  167.64,  378.37,  620.01,  597.05,,,,,  787.66,  975.42,    106622, 1763.07,  319.53,    4.94,  314.10,    1.55,,,,,  633.63,    6.49,     53971,  640.12,   1421.29,    981.91,   2403.20
2023-09-18,11:59:53.919,  167.88,  376.76,  619.66,  595.31,,,,,  787.54,  972.06,    106625, 1759.60,  313.74,    4.67,  308.25,    1.28,,,,,  621.99,    5.96,     53751,  627.95,   1409.53,    978.02,   2387.54
