ndpi_stat-thread_info.core,ndpi_stat-rx_pps,ndpi_stat-tx_pps,ndpi_stat-rx,ndpi_stat-tx,ndpi_stat-act_out,ndpi_stat-act_tonf,ndpi_stat-act_drop,ndpi_stat-thread_info.parent,ndpi_stat-state,ndpi_stat-rte_atomic16_read,ndpi_stat-rx_drop_rate,ndpi_stat-tx_drop_rate,ndpi_stat-rx_drop,ndpi_stat-tx_drop,ndpi_stat-act_next,ndpi_stat-act_buffer,ndpi_stat-act_returned,router-thread_info.core,router-rx_pps,router-tx_pps,router-rx,router-tx,router-act_out,router-act_tonf,router-act_drop,router-thread_info.parent,router-state,router-rte_atomic16_read,router-rx_drop_rate,router-tx_drop_rate,router-rx_drop,router-tx_drop,router-act_next,router-act_buffer,router-act_returned,payload_scan-thread_info.core,payload_scan-rx_pps,payload_scan-tx_pps,payload_scan-rx,payload_scan-tx,payload_scan-act_out,payload_scan-act_tonf,payload_scan-act_drop,payload_scan-thread_info.parent,payload_scan-state,payload_scan-rte_atomic16_read,payload_scan-rx_drop_rate,payload_scan-tx_drop_rate,payload_scan-rx_drop,payload_scan-tx_drop,payload_scan-act_next,payload_scan-act_buffer,payload_scan-act_returned,bridge-thread_info.core,bridge-rx_pps,bridge-tx_pps,bridge-rx,bridge-tx,bridge-act_out,bridge-act_tonf,bridge-act_drop,bridge-thread_info.parent,bridge-state,bridge-rte_atomic16_read,bridge-rx_drop_rate,bridge-tx_drop_rate,bridge-rx_drop,bridge-tx_drop,bridge-act_next,bridge-act_buffer,bridge-act_returned,firewall-thread_info.core,firewall-rx_pps,firewall-tx_pps,firewall-rx,firewall-tx,firewall-act_out,firewall-act_tonf,firewall-act_drop,firewall-thread_info.parent,firewall-state,firewall-rte_atomic16_read,firewall-rx_drop_rate,firewall-tx_drop_rate,firewall-rx_drop,firewall-tx_drop,firewall-act_next,firewall-act_buffer,firewall-act_returned
4,2381485,1862346,1992172195,1753125504,0,1992172191,0.0,0.0,W,0.0,0.0,519155.0,174974591.0,239046687.0,0.0,0.0,0.0,3,1862378,1862375,1753125504,1608539085,0,1753109121,0.0,0.0,W,0.0,519192.0,0.0,239046616.0,144570036.0,0.0,0.0,0.0,6,1862311,1862311,1608539085,1394128021,0,1608539085,0.0,0.0,W,0.0,0.0,0.0,144570036.0,214411064.0,0.0,0.0,0.0,7.0,1862311.0,1862311.0,1394128021.0,1394123637.0,1394128021.0,0.0,0.0,0.0,W,0.0,0.0,0.0,214411064.0,4384.0,0.0,0.0,0.0,5.0,2385459.0,2385457.0,2169532301.0,1994557708.0,0.0,2169532299.0,0.0,0.0,W,0.0,0.0,0.0,269213884.0,174974591.0,0.0,0.0,0.0
4,2385444,1897095,1994557666,1755022599,0,1994557666,0.0,0.0,W,0.0,0.0,488380.0,174974591.0,239535067.0,0.0,0.0,0.0,3,1897095,1897095,1755022599,1610436180,0,1755006216,0.0,0.0,W,0.0,488359.0,0.0,239534975.0,144570036.0,0.0,0.0,0.0,6,1897095,1897095,1610436180,1396025116,0,1610436180,0.0,0.0,W,0.0,0.0,0.0,144570036.0,214411064.0,0.0,0.0,0.0,7.0,1897095.0,1897095.0,1396025116.0,1396020732.0,1396025116.0,0.0,0.0,0.0,W,0.0,0.0,0.0,214411064.0,4384.0,0.0,0.0,0.0,5.0,2357173.0,2357176.0,2171889510.0,1996914919.0,0.0,2171889510.0,0.0,0.0,W,0.0,0.0,0.0,269213884.0,174974591.0,0.0,0.0,0.0
4,2357178,1584377,1996914886,1756606976,0,1996914882,0.0,0.0,W,0.0,0.0,772839.0,174974591.0,240307906.0,0.0,0.0,0.0,3,1584317,1600689,1756606916,1612036869,0,1756606905,0.0,0.0,W,0.0,772931.0,0.0,240307906.0,144570036.0,0.0,0.0,0.0,6,1600817,1600815,1612036997,1397625931,0,1612036995,0.0,0.0,W,0.0,0.0,0.0,144570036.0,214411064.0,0.0,0.0,0.0,7.0,1600829.0,1600829.0,1397625945.0,1397621561.0,1397625945.0,0.0,0.0,0.0,W,0.0,0.0,0.0,214411064.0,4384.0,0.0,0.0,0.0,5.0,2118593.0,2118591.0,2174008123.0,1999033530.0,0.0,2174008121.0,0.0,0.0,W,0.0,0.0,0.0,269213884.0,174974591.0,0.0,0.0,0.0
4,2118597,1394244,1999033516,1758001251,0,1999033512,0.0,0.0,W,0.0,0.0,724355.0,174974591.0,241032261.0,0.0,0.0,0.0,3,1394226,1394227,1758001202,1613431166,0,1758001202,0.0,0.0,W,0.0,724355.0,0.0,241032261.0,144570036.0,0.0,0.0,0.0,6,1394243,1394243,1613431252,1399020188,0,1613431252,0.0,0.0,W,0.0,0.0,0.0,144570036.0,214411064.0,0.0,0.0,0.0,7.0,1394221.0,1394221.0,1399020195.0,1399015811.0,1399020195.0,0.0,0.0,0.0,W,0.0,0.0,0.0,214411064.0,4384.0,0.0,0.0,0.0,5.0,1016274.0,1016273.0,2175024414.0,2000049822.0,0.0,2175024413.0,0.0,0.0,W,0.0,0.0,0.0,269213884.0,174974591.0,0.0,0.0,0.0
4,1016274,726562,2000049804,1758727831,0,2000049804,0.0,0.0,W,0.0,0.0,289712.0,174974591.0,241321973.0,0.0,0.0,0.0,3,726534,726542,1758727785,1614157748,0,1758727784,0.0,0.0,W,0.0,289712.0,0.0,241321973.0,144570036.0,0.0,0.0,0.0,6,726567,726567,1614157826,1399746762,0,1614157826,0.0,0.0,W,0.0,0.0,0.0,144570036.0,214411064.0,0.0,0.0,0.0,7.0,726567.0,726567.0,1399746780.0,1399742396.0,1399746780.0,0.0,0.0,0.0,W,0.0,0.0,0.0,214411064.0,4384.0,0.0,0.0,0.0,5.0,1020707.0,1020707.0,2176045133.0,2001070542.0,0.0,2176045133.0,0.0,0.0,W,0.0,0.0,0.0,269213884.0,174974591.0,0.0,0.0,0.0
4,1020691,729196,2001070513,1759457044,0,2001070511,0.0,0.0,W,0.0,0.0,291494.0,174974591.0,241613467.0,0.0,0.0,0.0,3,729118,714960,1759456949,1614872755,0,1759442791,0.0,0.0,W,0.0,291494.0,0.0,241613467.0,144570036.0,0.0,0.0,0.0,6,715007,715007,1614872851,1400461787,0,1614872851,0.0,0.0,W,0.0,0.0,0.0,144570036.0,214411064.0,0.0,0.0,0.0,7.0,715027.0,715027.0,1400461819.0,1400457435.0,1400461819.0,0.0,0.0,0.0,W,0.0,0.0,0.0,214411064.0,4384.0,0.0,0.0,0.0,5.0,1019010.0,1019010.0,2177064176.0,2002089585.0,0.0,2177064176.0,0.0,0.0,W,0.0,0.0,0.0,269213884.0,174974591.0,0.0,0.0,0.0
4,1019029,823590,2002089571,1760280661,0,2002089569,0.0,0.0,W,0.0,0.0,195441.0,174974591.0,241808908.0,0.0,0.0,0.0,3,823581,822619,1760280625,1615695438,0,1760265474,0.0,0.0,W,0.0,195441.0,0.0,241808908.0,144570036.0,0.0,0.0,0.0,6,822555,822555,1615695438,1401284374,0,1615695438,0.0,0.0,W,0.0,0.0,0.0,144570036.0,214411064.0,0.0,0.0,0.0,7.0,822523.0,822523.0,1401284374.0,1401279990.0,1401284374.0,0.0,0.0,0.0,W,0.0,0.0,0.0,214411064.0,4384.0,0.0,0.0,0.0,5.0,1017446.0,1017446.0,2178081724.0,2003107133.0,0.0,2178081724.0,0.0,0.0,W,0.0,0.0,0.0,269213884.0,174974591.0,0.0,0.0,0.0
4,1017536,728722,2003107121,1761009399,0,2003107121,0.0,0.0,W,0.0,0.0,288814.0,174974591.0,242097722.0,0.0,0.0,0.0,3,728711,743896,1761009372,1616439334,0,1761009372,0.0,0.0,W,0.0,288814.0,0.0,242097722.0,144570036.0,0.0,0.0,0.0,6,743940,743940,1616439378,1402028314,0,1616439378,0.0,0.0,W,0.0,0.0,0.0,144570036.0,214411064.0,0.0,0.0,0.0,7.0,743951.0,743951.0,1402028325.0,1402023941.0,1402028325.0,0.0,0.0,0.0,W,0.0,0.0,0.0,214411064.0,4384.0,0.0,0.0,0.0,5.0,1019206.0,1019207.0,2179100934.0,2004126343.0,0.0,2179100934.0,0.0,0.0,W,0.0,0.0,0.0,269213884.0,174974591.0,0.0,0.0,0.0
4,1019182,730368,2004126315,1761739779,0,2004126315,0.0,0.0,W,0.0,0.0,288814.0,174974591.0,242386536.0,0.0,0.0,0.0,3,730353,730353,1761739752,1617169716,0,1761739752,0.0,0.0,W,0.0,288814.0,0.0,242386536.0,144570036.0,0.0,0.0,0.0,6,730393,730394,1617169783,1402758719,0,1617169783,0.0,0.0,W,0.0,0.0,0.0,144570036.0,214411064.0,0.0,0.0,0.0,7.0,730384.0,730384.0,1402758725.0,1402754341.0,1402758725.0,0.0,0.0,0.0,W,0.0,0.0,0.0,214411064.0,4384.0,0.0,0.0,0.0,5.0,1017344.0,1017342.0,2180118290.0,2005143697.0,0.0,2180118288.0,0.0,0.0,W,0.0,0.0,0.0,269213884.0,174974591.0,0.0,0.0,0.0
4,1017341,795082,2005143684,1762534887,0,2005143684,0.0,0.0,W,0.0,0.0,222261.0,174974591.0,242608797.0,0.0,0.0,0.0,3,795075,795075,1762534854,1617964818,0,1762534854,0.0,0.0,W,0.0,222261.0,0.0,242608797.0,144570036.0,0.0,0.0,0.0,6,795088,795084,1617964877,1403553809,0,1617964873,0.0,0.0,W,0.0,0.0,0.0,144570036.0,214411064.0,0.0,0.0,0.0,7.0,795088.0,795087.0,1403553827.0,1403549441.0,1403553827.0,0.0,0.0,0.0,W,0.0,0.0,0.0,214411064.0,4384.0,0.0,0.0,0.0,5.0,1017512.0,1017512.0,2181135815.0,2006161222.0,0.0,2181135813.0,0.0,0.0,W,0.0,0.0,0.0,269213884.0,174974591.0,0.0,0.0,0.0
4,1017506,1017506,2006161203,1763552406,0,2006161203,0.0,0.0,W,0.0,0.0,0.0,174974591.0,242608797.0,0.0,0.0,0.0,3,1017460,610070,1763552347,1618574920,0,1763552347,0.0,0.0,W,0.0,0.0,407391.0,242608797.0,144977427.0,0.0,0.0,0.0,6,610122,531902,1618575015,1404085729,0,1618575015,0.0,0.0,W,0.0,407391.0,78222.0,144977427.0,214489286.0,0.0,0.0,0.0,7.0,531907.0,531909.0,1404085756.0,1404081372.0,1404085756.0,0.0,0.0,0.0,W,0.0,78222.0,0.0,214489286.0,4384.0,0.0,0.0,0.0,5.0,1019127.0,1019125.0,2182154964.0,2007180371.0,0.0,2182154962.0,0.0,0.0,W,0.0,0.0,0.0,269213884.0,174974591.0,0.0,0.0,0.0
4,1019140,1019137,2007180362,1764571562,0,2007180361,0.0,0.0,W,0.0,0.0,0.0,174974591.0,242608797.0,0.0,0.0,0.0,3,1019125,708998,1764571530,1619283974,0,1764571530,0.0,0.0,W,0.0,0.0,310129.0,242608797.0,145287556.0,0.0,0.0,0.0,6,708932,398731,1619283974,1404484487,0,1619267591,0.0,0.0,W,0.0,310190.0,293818.0,145287617.0,214783104.0,0.0,0.0,0.0,7.0,398719.0,398719.0,1404484487.0,1404480103.0,1404484487.0,0.0,0.0,0.0,W,0.0,293818.0,0.0,214783104.0,4384.0,0.0,0.0,0.0,5.0,1017949.0,1017949.0,2183172928.0,2008198337.0,0.0,2183172928.0,0.0,0.0,W,0.0,0.0,0.0,269213884.0,174974591.0,0.0,0.0,0.0
4,1017956,1017956,2008198327,1765589530,0,2008198327,0.0,0.0,W,0.0,0.0,0.0,174974591.0,242608797.0,0.0,0.0,0.0,3,1017917,734407,1765589479,1620018381,0,1765589479,0.0,0.0,W,0.0,0.0,283542.0,242608797.0,145571098.0,0.0,0.0,0.0,6,734407,406879,1620018381,1404891366,0,1620001998,0.0,0.0,W,0.0,283552.0,327528.0,145571169.0,215110632.0,0.0,0.0,0.0,7.0,406879.0,406879.0,1404891366.0,1404886982.0,1404891366.0,0.0,0.0,0.0,W,0.0,327528.0,0.0,215110632.0,4384.0,0.0,0.0,0.0,5.0,1017332.0,1017330.0,2184190270.0,2009215677.0,0.0,2184190268.0,0.0,0.0,W,0.0,0.0,0.0,269213884.0,174974591.0,0.0,0.0,0.0
4,1017327,1017327,2009215664,1766606867,0,2009215664,0.0,0.0,W,0.0,0.0,0.0,174974591.0,242608797.0,0.0,0.0,0.0,3,1017292,709936,1766606822,1620728317,0,1766606822,0.0,0.0,W,0.0,0.0,307407.0,242608797.0,145878505.0,0.0,0.0,0.0,6,710008,379455,1620728389,1405270821,0,1620714488,0.0,0.0,W,0.0,307336.0,333035.0,145878505.0,215443667.0,0.0,0.0,0.0,7.0,379455.0,379455.0,1405270821.0,1405266437.0,1405270821.0,0.0,0.0,0.0,W,0.0,333035.0,0.0,215443667.0,4384.0,0.0,0.0,0.0,5.0,1019893.0,1019893.0,2185210175.0,2010235584.0,0.0,2185210175.0,0.0,0.0,W,0.0,0.0,0.0,269213884.0,174974591.0,0.0,0.0,0.0
4,1019827,1019826,2010235504,1767626706,0,2010235504,0.0,0.0,W,0.0,0.0,0.0,174974591.0,242608797.0,0.0,0.0,0.0,3,1019811,691999,1767626678,1621420360,0,1767626678,0.0,0.0,W,0.0,0.0,327813.0,242608797.0,146206318.0,0.0,0.0,0.0,6,692078,395236,1621420474,1405666057,0,1621420473,0.0,0.0,W,0.0,327813.0,310749.0,146206318.0,215754416.0,0.0,0.0,0.0,7.0,395236.0,378853.0,1405666057.0,1405645290.0,1405649674.0,0.0,0.0,0.0,W,0.0,310761.0,0.0,215754428.0,4384.0,0.0,0.0,0.0,5.0,1016428.0,1016428.0,2186226608.0,2011252017.0,0.0,2186226608.0,0.0,0.0,W,0.0,0.0,0.0,269213884.0,174974591.0,0.0,0.0,0.0
4,1016424,1016422,2011252008,1768643209,0,2011252006,0.0,0.0,W,0.0,0.0,0.0,174974591.0,242608797.0,0.0,0.0,0.0,3,1016465,688808,1768643171,1622109196,0,1768643171,0.0,0.0,W,0.0,0.0,327657.0,242608797.0,146533975.0,0.0,0.0,0.0,6,688775,440131,1622109260,1406106188,0,1622109260,0.0,0.0,W,0.0,327657.0,248656.0,146533975.0,216003072.0,0.0,0.0,0.0,7.0,440131.0,440131.0,1406106188.0,1406085421.0,1406089805.0,0.0,0.0,0.0,W,0.0,248654.0,0.0,216003082.0,4384.0,0.0,0.0,0.0,5.0,1018023.0,1018023.0,2187244646.0,2012270055.0,0.0,2187244646.0,0.0,0.0,W,0.0,0.0,0.0,269213884.0,174974591.0,0.0,0.0,0.0
4,1018021,1018022,2012270038,1769661241,0,2012270038,0.0,0.0,W,0.0,0.0,0.0,174974591.0,242608797.0,0.0,0.0,0.0,3,1017975,690817,1769661184,1622800051,0,1769661184,0.0,0.0,W,0.0,0.0,327158.0,242608797.0,146861133.0,0.0,0.0,0.0,6,690865,423601,1622800135,1406529789,0,1622800135,0.0,0.0,W,0.0,327158.0,267274.0,146861133.0,216270346.0,0.0,0.0,0.0,7.0,423625.0,440008.0,1406529813.0,1406525429.0,1406529813.0,0.0,0.0,0.0,W,0.0,267264.0,0.0,216270346.0,4384.0,0.0,0.0,0.0,5.0,980210.0,980210.0,2188224869.0,2013250278.0,0.0,2188224869.0,0.0,0.0,W,0.0,0.0,0.0,269213884.0,174974591.0,0.0,0.0,0.0
4,980209,980211,2013250264,1770641467,0,2013250264,0.0,0.0,W,0.0,0.0,0.0,174974591.0,242608797.0,0.0,0.0,0.0,3,980188,695471,1770641429,1623495578,0,1770641429,0.0,0.0,W,0.0,0.0,284718.0,242608797.0,147145851.0,0.0,0.0,0.0,6,695419,445436,1623495578,1406975249,0,1623479195,0.0,0.0,W,0.0,284788.0,233600.0,147145921.0,216503946.0,0.0,0.0,0.0,7.0,445413.0,445413.0,1406975249.0,1406970865.0,1406975249.0,0.0,0.0,0.0,W,0.0,233600.0,0.0,216503946.0,4384.0,0.0,0.0,0.0,5.0,914427.0,914430.0,2189139317.0,2014164726.0,0.0,2189139317.0,0.0,0.0,W,0.0,0.0,0.0,269213884.0,174974591.0,0.0,0.0,0.0
4,914440,914440,2014164718,1771555921,0,2014164718,0.0,0.0,W,0.0,0.0,0.0,174974591.0,242608797.0,0.0,0.0,0.0,3,914422,735893,1771555889,1624231471,0,1771555889,0.0,0.0,W,0.0,0.0,178567.0,242608797.0,147324418.0,0.0,0.0,0.0,6,735893,569044,1624231471,1407544293,0,1624215088,0.0,0.0,W,0.0,178546.0,166849.0,147324467.0,216670795.0,0.0,0.0,0.0,7.0,569044.0,569044.0,1407544293.0,1407539909.0,1407544293.0,0.0,0.0,0.0,W,0.0,166849.0,0.0,216670795.0,4384.0,0.0,0.0,0.0,5.0,835170.0,835170.0,2189974496.0,2014999905.0,0.0,2189974496.0,0.0,0.0,W,0.0,0.0,0.0,269213884.0,174974591.0,0.0,0.0,0.0
4,835179,835182,2014999905,1772391108,0,2014999905,0.0,0.0,W,0.0,0.0,0.0,174974591.0,242608797.0,0.0,0.0,0.0,3,835187,732513,1772391108,1624963984,0,1772391108,0.0,0.0,W,0.0,0.0,102706.0,242608797.0,147427124.0,0.0,0.0,0.0,6,732513,632483,1624963984,1408176776,0,1624950294,0.0,0.0,W,0.0,102657.0,102723.0,147427124.0,216773518.0,0.0,0.0,0.0,7.0,632483.0,616100.0,1408176776.0,1408156009.0,1408160393.0,0.0,0.0,0.0,W,0.0,102723.0,0.0,216773518.0,4384.0,0.0,0.0,0.0,5.0,825781.0,825781.0,2190800277.0,2015825686.0,0.0,2190800277.0,0.0,0.0,W,0.0,0.0,0.0,269213884.0,174974591.0,0.0,0.0,0.0
4,825762,825760,2015825667,1773216868,0,2015825665,0.0,0.0,W,0.0,0.0,0.0,174974591.0,242608797.0,0.0,0.0,0.0,3,825703,703199,1773216811,1625667183,0,1773216811,0.0,0.0,W,0.0,0.0,122504.0,242608797.0,147549628.0,0.0,0.0,0.0,6,703285,679655,1625667269,1408856431,0,1625667269,0.0,0.0,W,0.0,122504.0,37319.0,147549628.0,216810837.0,0.0,0.0,0.0,7.0,679669.0,691220.0,1408856445.0,1408847229.0,1408851613.0,0.0,0.0,0.0,W,0.0,37319.0,0.0,216810837.0,4384.0,0.0,0.0,0.0,5.0,847228.0,847233.0,2191647520.0,2016672929.0,0.0,2191647520.0,0.0,0.0,W,0.0,0.0,0.0,269213884.0,174974591.0,0.0,0.0,0.0
4,847237,847239,2016672923,1774064126,0,2016672923,0.0,0.0,W,0.0,0.0,0.0,174974591.0,242608797.0,0.0,0.0,0.0,3,847222,691453,1774064090,1626358693,0,1774064090,0.0,0.0,W,0.0,0.0,155769.0,242608797.0,147705397.0,0.0,0.0,0.0,6,691461,683905,1626358743,1409540350,0,1626358743,0.0,0.0,W,0.0,155769.0,7556.0,147705397.0,216818393.0,0.0,0.0,0.0,7.0,683898.0,688748.0,1409540362.0,1409535977.0,1409540362.0,0.0,0.0,0.0,W,0.0,7556.0,0.0,216818393.0,4384.0,0.0,0.0,0.0,5.0,1018390.0,1018389.0,2192665918.0,2017691326.0,0.0,2192665917.0,0.0,0.0,W,0.0,0.0,0.0,269213884.0,174974591.0,0.0,0.0,0.0
4,1018380,1018380,2017691309,1775082512,0,2017691309,0.0,0.0,W,0.0,0.0,0.0,174974591.0,242608797.0,0.0,0.0,0.0,3,1018208,690943,1775082334,1627049670,0,1775082334,0.0,0.0,W,0.0,0.0,327265.0,242608797.0,148032662.0,0.0,0.0,0.0,6,691123,680747,1627049878,1410221109,0,1627049878,0.0,0.0,W,0.0,327265.0,10376.0,148032662.0,216828769.0,0.0,0.0,0.0,7.0,680742.0,680742.0,1410221119.0,1410216735.0,1410221119.0,0.0,0.0,0.0,W,0.0,10376.0,0.0,216828769.0,4384.0,0.0,0.0,0.0,5.0,1109146.0,1109144.0,2193775074.0,2018800481.0,0.0,2193775072.0,0.0,0.0,W,0.0,0.0,0.0,269213884.0,174974591.0,0.0,0.0,0.0
4,1109121,1109123,2018800447,1776191650,0,2018800447,0.0,0.0,W,0.0,0.0,0.0,174974591.0,242608797.0,0.0,0.0,0.0,3,1109091,733263,1776191603,1627783113,0,1776191603,0.0,0.0,W,0.0,0.0,375828.0,242608797.0,148408490.0,0.0,0.0,0.0,6,733325,638834,1627783213,1410859953,0,1627783213,0.0,0.0,W,0.0,375828.0,94491.0,148408490.0,216923260.0,0.0,0.0,0.0,7.0,638843.0,638845.0,1410859971.0,1410855587.0,1410859971.0,0.0,0.0,0.0,W,0.0,94491.0,0.0,216923260.0,4384.0,0.0,0.0,0.0,5.0,1477127.0,1477127.0,2195252222.0,2020277631.0,0.0,2195252222.0,0.0,0.0,W,0.0,0.0,0.0,269213884.0,174974591.0,0.0,0.0,0.0
4,1477137,1477136,2020277618,1777668820,0,2020277617,0.0,0.0,W,0.0,0.0,0.0,174974591.0,242608797.0,0.0,0.0,0.0,3,1477101,977902,1777668751,1628761062,0,1777668751,0.0,0.0,W,0.0,0.0,499199.0,242608797.0,148907689.0,0.0,0.0,0.0,6,977924,763366,1628761155,1411623337,0,1628761155,0.0,0.0,W,0.0,499199.0,214558.0,148907689.0,217137818.0,0.0,0.0,0.0,7.0,763350.0,746967.0,1411623337.0,1411602570.0,1411606954.0,0.0,0.0,0.0,W,0.0,214578.0,0.0,217137838.0,4384.0,0.0,0.0,0.0,5.0,1473173.0,1473176.0,2196725410.0,2021750818.0,0.0,2196725409.0,0.0,0.0,W,0.0,0.0,0.0,269213884.0,174974591.0,0.0,0.0,0.0
4,1473162,1473162,2021750793,1779141996,0,2021750793,0.0,0.0,W,0.0,0.0,0.0,174974591.0,242608797.0,0.0,0.0,0.0,3,1473143,976689,1779141963,1629737814,0,1779141961,0.0,0.0,W,0.0,0.0,496458.0,242608797.0,149404147.0,0.0,0.0,0.0,6,976725,756573,1629737900,1412379910,0,1629737897,0.0,0.0,W,0.0,496458.0,220169.0,149404147.0,217357987.0,0.0,0.0,0.0,7.0,756573.0,756573.0,1412379910.0,1412359143.0,1412363527.0,0.0,0.0,0.0,W,0.0,220172.0,0.0,217358010.0,4384.0,0.0,0.0,0.0,5.0,1475170.0,1475174.0,2198200611.0,2023226020.0,0.0,2198200611.0,0.0,0.0,W,0.0,0.0,0.0,269213884.0,174974591.0,0.0,0.0,0.0
4,1475174,1475176,2023225992,1780617195,0,2023225992,0.0,0.0,W,0.0,0.0,0.0,174974591.0,242608797.0,0.0,0.0,0.0,3,1475156,1034183,1780617152,1630772032,0,1780617150,0.0,0.0,W,0.0,0.0,440971.0,242608797.0,149845118.0,0.0,0.0,0.0,6,1034112,649169,1630772032,1413029079,0,1630755649,0.0,0.0,W,0.0,441065.0,368583.0,149845212.0,217726570.0,0.0,0.0,0.0,7.0,649169.0,665552.0,1413029079.0,1413024695.0,1413029079.0,0.0,0.0,0.0,W,0.0,368560.0,0.0,217726570.0,4384.0,0.0,0.0,0.0,5.0,1475883.0,1475883.0,2199676515.0,2024701924.0,0.0,2199676515.0,0.0,0.0,W,0.0,0.0,0.0,269213884.0,174974591.0,0.0,0.0,0.0
4,1475893,1475885,2024701913,1782093108,0,2024701911,0.0,0.0,W,0.0,0.0,0.0,174974591.0,242608797.0,0.0,0.0,0.0,3,1475872,1043797,1782093067,1631815829,0,1782093066,0.0,0.0,W,0.0,0.0,432119.0,242608797.0,150277237.0,0.0,0.0,0.0,6,1043797,567410,1631815829,1413596489,0,1631799446,0.0,0.0,W,0.0,432093.0,476387.0,150277305.0,218202957.0,0.0,0.0,0.0,7.0,567410.0,567410.0,1413596489.0,1413592105.0,1413596489.0,0.0,0.0,0.0,W,0.0,476387.0,0.0,218202957.0,4384.0,0.0,0.0,0.0,5.0,1472222.0,1472222.0,2201148754.0,2026174163.0,0.0,2201148754.0,0.0,0.0,W,0.0,0.0,0.0,269213884.0,174974591.0,0.0,0.0,0.0
4,1472218,1472211,2026174142,1783565338,0,2026174135,0.0,0.0,W,0.0,0.0,0.0,174974591.0,242608797.0,0.0,0.0,0.0,3,1472198,1014528,1783565306,1632830357,0,1783565304,0.0,0.0,W,0.0,0.0,457710.0,242608797.0,150734947.0,0.0,0.0,0.0,6,1014602,508238,1632830431,1414104727,0,1632830428,0.0,0.0,W,0.0,457642.0,522744.0,150734947.0,218725701.0,0.0,0.0,0.0,7.0,508257.0,508257.0,1414104746.0,1414100362.0,1414104746.0,0.0,0.0,0.0,W,0.0,522744.0,0.0,218725701.0,4384.0,0.0,0.0,0.0,5.0,1476425.0,1476424.0,2202625192.0,2027650600.0,0.0,2202625192.0,0.0,0.0,W,0.0,0.0,0.0,269213884.0,174974591.0,0.0,0.0,0.0
4,1476409,1476409,2027650572,1785041775,0,2027650572,0.0,0.0,W,0.0,0.0,0.0,174974591.0,242608797.0,0.0,0.0,0.0,3,1476364,972120,1785041702,1633802511,0,1785041702,0.0,0.0,W,0.0,0.0,504244.0,242608797.0,151239191.0,0.0,0.0,0.0,6,972195,471991,1633802642,1414576737,0,1633802641,0.0,0.0,W,0.0,504244.0,500203.0,151239191.0,219225904.0,0.0,0.0,0.0,7.0,472014.0,472014.0,1414576779.0,1414572395.0,1414576779.0,0.0,0.0,0.0,W,0.0,500203.0,0.0,219225904.0,4384.0,0.0,0.0,0.0,5.0,1471535.0,1395090.0,2204096760.0,2029045724.0,0.0,2204096760.0,0.0,0.0,W,0.0,0.0,76445.0,269213884.0,175051036.0,0.0,0.0,0.0
4,1395124,1378741,2029045724,1786420544,0,2029029341,0.0,0.0,W,0.0,76431.0,0.0,175051022.0,242608797.0,0.0,0.0,0.0,3,1378769,1378769,1786420544,1635181353,0,1786420544,0.0,0.0,W,0.0,0.0,0.0,242608797.0,151239191.0,0.0,0.0,0.0,6,1378670,1217286,1635181353,1415794065,0,1635181353,0.0,0.0,W,0.0,0.0,161384.0,151239191.0,219387288.0,0.0,0.0,0.0,7.0,1216911.0,1216911.0,1415794065.0,1415789681.0,1415794065.0,0.0,0.0,0.0,W,0.0,161384.0,0.0,219387288.0,4384.0,0.0,0.0,0.0,5.0,1470288.0,1142544.0,2205567076.0,2030188268.0,0.0,2205567076.0,0.0,0.0,W,0.0,0.0,327771.0,269213884.0,175378807.0,0.0,0.0,0.0
4,1142524,1158905,2030188248,1787579449,0,2030188246,0.0,0.0,W,0.0,327785.0,0.0,175378807.0,242608797.0,0.0,0.0,0.0,3,1158869,919803,1787579413,1636101156,0,1787579413,0.0,0.0,W,0.0,0.0,239066.0,242608797.0,151478257.0,0.0,0.0,0.0,6,919873,557455,1636101226,1416351520,0,1636101226,0.0,0.0,W,0.0,239066.0,362418.0,151478257.0,219749706.0,0.0,0.0,0.0,7.0,557455.0,541072.0,1416351520.0,1416330753.0,1416335137.0,0.0,0.0,0.0,W,0.0,362432.0,0.0,219749720.0,4384.0,0.0,0.0,0.0,5.0,1351717.0,1197557.0,2206918811.0,2031385840.0,0.0,2206918809.0,0.0,0.0,W,0.0,0.0,154162.0,269213884.0,175532969.0,0.0,0.0,0.0
4,1197545,1197547,2031385813,1788777016,0,2031385813,0.0,0.0,W,0.0,154162.0,0.0,175532969.0,242608797.0,0.0,0.0,0.0,3,1197520,953995,1788776969,1637055186,0,1788776969,0.0,0.0,W,0.0,0.0,243526.0,242608797.0,151721783.0,0.0,0.0,0.0,6,954049,588237,1637055289,1416939757,0,1637055289,0.0,0.0,W,0.0,243526.0,365826.0,151721783.0,220115532.0,0.0,0.0,0.0,7.0,588269.0,604652.0,1416939789.0,1416935405.0,1416939789.0,0.0,0.0,0.0,W,0.0,365812.0,0.0,220115532.0,4384.0,0.0,0.0,0.0,5.0,1267487.0,1267498.0,2208186336.0,2032653367.0,0.0,2208186336.0,0.0,0.0,W,0.0,0.0,0.0,269213884.0,175532969.0,0.0,0.0,0.0
